REGIAO:;NE
UF:;BA
ESTACAO:;BARREIRAS
CODIGO (WMO):;A402
LATITUDE:;-12,12472221
LONGITUDE:;-45,02694443
ALTITUDE:;474,17
DATA DE FUNDACAO:;20/12/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/04/19;1500 UTC;0;958,8;959,1;958,8;1372,8;27;21,9;27,9;26,3;22,9;21,8;78;73;74;83;3,9;1,8;
2026/04/19;1600 UTC;0;957,9;958,8;957,9;1731;28,7;22,9;28,7;26,9;23,3;21,6;75;68;71;96;3,4;1;
2026/04/19;1700 UTC;0;957;957,9;957;2146,2;29,1;21,7;30,1;28,2;23,3;21,5;72;62;64;81;4;1,1;
2026/04/19;1800 UTC;0;955,7;957;955,7;2055,8;30;22,1;30,6;29,1;23;21,1;70;60;63;37;4,1;1,5;
2026/04/19;1900 UTC;0;955,3;955,8;955,3;1076,5;28,9;22,7;30,2;28,8;22,7;21;69;60;69;58;4,3;,4;
2026/04/19;2000 UTC;0;955,6;955,6;955,3;614,8;28,9;22,4;29,1;28,4;23;21,9;71;67;68;22;3,4;,8;
2026/04/19;2100 UTC;0;955,9;955,9;955,6;130,7;26,6;22,3;29;26,6;22,7;21,8;77;67;77;45;2,8;,6;
2026/04/19;2200 UTC;0;956,7;956,7;955,9;;25,4;21,7;26,6;25,4;22,4;21,7;80;77;80;21;2,6;,3;
2026/04/19;2300 UTC;0;957,5;957,5;956,7;;25;21,5;25,7;24,8;21,9;21,3;82;78;81;54;2,6;,1;
2026/04/20;0000 UTC;0;958,2;958,2;957,5;;24,3;22,2;25,2;24,3;22,2;21,6;88;81;88;90;1,6;0;
2026/04/20;0100 UTC;0;958,9;958,9;958,2;;23,8;22,5;24,5;23,5;22,5;22;93;88;92;67;2,3;,9;
2026/04/20;0200 UTC;0;958,8;958,9;958,7;;22,5;21,9;23,8;22,4;22,4;21,7;97;92;97;358;2,3;0;
2026/04/20;0300 UTC;0;958,8;958,9;958,7;;21,8;21,4;22,5;21,7;21,9;21,3;98;96;98;278;1,1;0;
2026/04/20;0400 UTC;0;958,7;958,8;958,7;;21,3;21;21,8;21,3;21,5;20,9;99;98;99;279;1;0;
2026/04/20;0500 UTC;0;958,6;958,7;958,5;;21,3;21,2;21,4;21,1;21,3;20,9;99;98;99;267;1,6;,1;
2026/04/20;0600 UTC;0;958,4;958,6;958,4;;21,6;21,4;21,6;21,3;21,5;21,1;99;99;99;285;2,6;,1;
2026/04/20;0700 UTC;0;958,5;958,5;958,3;;20,9;20,6;21,6;20,9;21,4;20,6;99;98;98;272;1,9;,1;
2026/04/20;0800 UTC;0;958,6;958,6;958,3;;20,5;20,4;20,9;20,5;20,6;20,3;99;98;99;283;2,2;,1;
2026/04/20;0900 UTC;0;959,1;959,1;958,6;;20,3;20,2;20,5;20,3;20,4;20,2;99;99;99;306;2;,1;
2026/04/20;1000 UTC;0;959,6;959,6;959,1;127,3;21,1;21,1;21,1;20,3;21,1;20,2;100;99;99;289;2,3;,8;
2026/04/20;1100 UTC;0;960,3;960,3;959,6;681,8;23,4;21,6;23,5;21,1;22,2;21,1;99;89;89;222;2;,1;
2026/04/20;1200 UTC;0;960,5;960,6;960,3;1589,7;27,2;22,4;27,3;23,4;23,3;21,5;91;75;75;70;2;0;
2026/04/20;1300 UTC;,2;960,4;960,6;960,4;2490,7;29,6;23,4;29,6;26,6;23,6;21,8;79;66;69;186;3,2;,6;
2026/04/20;1400 UTC;0;959,6;960,4;959,6;2976,5;31;22,3;31,5;28,9;23,5;21,2;69;58;60;235;3,4;,3;
2026/04/20;1500 UTC;0;958,6;959,6;958,6;3199,4;32,1;22;33,3;30,5;23,7;21,4;64;52;55;149;4,5;1,2;
2026/04/20;1600 UTC;0;957,7;958,6;957,7;2133,2;31,1;21,1;33,8;30,2;23,3;20,8;65;50;55;156;4,7;,8;
2026/04/20;1700 UTC;0;956,7;957,7;956,7;2041,1;33,1;22,5;33,8;30,7;23,8;20,5;63;48;54;127;2,8;,1;
2026/04/20;1800 UTC;0;955,8;956,7;955,8;2213,7;33,2;21,4;34,8;32,3;22,9;19,1;54;42;50;182;5,3;1,2;
2026/04/20;1900 UTC;0;955,7;955,9;955,6;1639,8;33;20,1;33,7;32,9;21,7;19,9;52;45;47;158;4,7;,9;
2026/04/20;2000 UTC;0;955,7;955,8;955,6;990,7;30,1;21,3;33,4;30,1;22,1;20,1;60;46;59;63;6,4;1,3;
2026/04/20;2100 UTC;0;956,3;956,3;955,7;91,6;27,1;21,3;30,1;27,1;22,1;20,5;71;59;71;96;4;1,7;
2026/04/20;2200 UTC;0;957;957;956,2;;25,2;21,2;27,5;25,2;21,3;20,5;79;66;79;124;5,3;,2;
2026/04/20;2300 UTC;0;957,6;957,6;957;;23,6;21,4;25,3;23,6;21,6;21,2;87;79;87;24;2,1;0;
2026/04/21;0000 UTC;0;958,2;958,2;957,6;;22,5;21,1;23,6;22,5;21,4;20,9;92;87;91;303;1,5;0;
2026/04/21;0100 UTC;0;958,3;958,3;958,1;;21,7;20,7;22,6;21,6;21,2;20,6;94;91;94;280;1,9;0;
2026/04/21;0200 UTC;0;958,2;958,4;958,2;;21,5;20,8;21,9;21,4;21,3;20,6;96;94;96;354;1,1;0;
2026/04/21;0300 UTC;0;958,6;958,7;958,2;;21,2;21;21,5;21,1;21;20,5;98;96;98;275;2;,3;
2026/04/21;0400 UTC;0;958,4;958,7;958,4;;21,6;21,1;21,7;21,3;21,3;21;99;97;97;333;1,6;0;
2026/04/21;0500 UTC;0;958,1;958,4;958,1;;20,9;20,6;21,5;20,8;21;20,4;98;97;98;260;1,6;0;
2026/04/21;0600 UTC;0;958,1;958,2;958;;20,5;20,3;21;20,4;20,8;20,2;99;98;99;330;1,8;0;
2026/04/21;0700 UTC;0;958,4;958,4;958,1;;20;19,9;20,7;19,9;20,5;19,8;99;99;99;183;1,4;0;
2026/04/21;0800 UTC;0;958,6;958,6;958,4;;19,8;19,7;20,3;19,7;20,2;19,6;100;99;100;306;1,5;,1;
2026/04/21;0900 UTC;0;959,4;959,5;958,6;;19,5;19,5;19,8;19,3;19,9;19,3;100;100;100;310;1,2;0;
2026/04/21;1000 UTC;0;960,3;960,3;959,4;93;20,3;20,4;20,6;19,4;20,7;19,4;;100;;198;,8;0;
2026/04/21;1100 UTC;0;961;961;960,3;527,6;23,4;21,7;23,4;20,1;21,9;20,2;;89;90;157;2,3;0;
2026/04/21;1200 UTC;0;961,4;961,4;961;1604,6;27,1;22,7;27,1;23,5;22,7;20,9;90;75;77;102;2,9;1;
2026/04/21;1300 UTC;0;961,5;961,6;961,4;2541,1;29,3;23,2;29,3;27,1;23,4;22;78;67;70;67;6;2,5;
2026/04/21;1400 UTC;0;961,2;961,5;961,2;2732;30,3;20,8;30,9;28,2;23,7;20,8;71;57;57;66;7;1,9;
2026/04/21;1500 UTC;0;960,1;961,2;960;3408,6;30,6;21,1;31,4;29,8;22,9;20,4;63;54;57;73;6;2,7;
2026/04/21;1600 UTC;0;959;960,1;959;3181,3;31,9;21,3;32,4;30,3;22,2;20;59;51;53;71;6,2;1,4;
2026/04/21;1700 UTC;0;958;959;958;3002,4;31,5;20,4;33,2;31,3;22,5;20,4;56;49;52;35;5,3;1,9;
2026/04/21;1800 UTC;0;957,1;958;957,1;2525;32,4;21;32,9;31,1;21,9;19,7;55;49;51;41;8,1;1,8;
2026/04/21;1900 UTC;0;956,9;957,1;956,8;1206,5;30,6;19,3;32,5;30,6;21,1;18,5;53;46;51;2;5,6;,9;
2026/04/21;2000 UTC;0;957;957;956,8;778;30,7;19,8;31,9;30,5;20,8;19;55;47;52;29;3,8;1,4;
2026/04/21;2100 UTC;0;957,3;957,3;957;86,7;27,4;21;30,7;27,4;21,1;19,2;68;50;68;20;3;1,2;
2026/04/21;2200 UTC;0;957,9;957,9;957,3;;24,6;21,1;27,4;24,5;21,1;20,4;82;68;81;166;2,4;0;
2026/04/21;2300 UTC;0;958,8;958,8;957,9;;23,1;21,1;24,6;23,1;21,2;20,8;88;81;88;275;1,4;0;
2026/04/22;0000 UTC;0;959,4;959,4;958,8;;22,3;20,9;23,2;22,3;21,3;20,9;92;88;92;305;1,8;0;
2026/04/22;0100 UTC;0;959,6;959,6;959,4;;21,5;20,7;22,3;21,3;20,9;20;95;91;95;277;1,3;0;
2026/04/22;0200 UTC;0;959,6;959,7;959,6;;20,8;20,4;21,5;20,7;20,7;20,2;97;95;97;246;1,5;0;
2026/04/22;0300 UTC;0;959,6;959,9;959,6;;20,3;19,8;20,9;20,3;20,5;19,8;98;96;97;291;1,8;,4;
2026/04/22;0400 UTC;0;959,6;959,6;959,5;;20,1;19,6;20,4;20,1;19,9;19,5;97;96;97;285;2,3;,7;
2026/04/22;0500 UTC;0;959,4;959,6;959,4;;20;19,6;20,1;19,9;19,7;19,5;98;97;98;251;2,2;1,1;
2026/04/22;0600 UTC;0;959,2;959,4;959,2;;19;18,5;20;18,9;19,6;18,5;98;97;97;292;1,8;,1;
2026/04/22;0700 UTC;0;959,4;959,4;959,2;;18,9;18,7;19,3;18,7;19,1;18,4;99;97;98;255;1,8;0;
2026/04/22;0800 UTC;,2;959,6;959,6;959,4;;18,6;18,1;19;18,5;18,7;18,1;98;97;97;282;1,1;0;
2026/04/22;0900 UTC;0;960,1;960,1;959,6;;18,2;18;18,6;18,1;18,2;17,8;99;97;99;326;1,4;0;
2026/04/22;1000 UTC;0;961,4;961,4;960,1;97,4;19,7;19;19,7;18,2;19;17,9;99;96;96;279;2,3;0;
2026/04/22;1100 UTC;0;961,9;961,9;961,4;542,4;21,8;19,3;21,9;19,7;19,5;18,8;96;85;86;234;2,3;,8;
2026/04/22;1200 UTC;0;962,1;962,1;961,9;1584,2;25,3;19,8;26,2;21,8;21;19;86;69;72;184;2,8;,7;
2026/04/22;1300 UTC;0;962,1;962,2;962;2375,3;30,1;19,8;30,2;25,3;21,4;19,6;73;54;54;99;4;,9;
2026/04/22;1400 UTC;0;961,4;962,1;961,4;2875,5;30,9;20,9;31,3;29,1;21,5;19;59;51;55;89;5,1;,7;
2026/04/22;1500 UTC;0;960,2;961,4;960,2;3211,5;31,4;20,1;32,1;30,4;21,8;19,4;57;49;51;71;7,4;2,5;
2026/04/22;1600 UTC;0;959,2;960,3;959,2;3109,4;31,7;19,5;32,4;30,9;20,8;18,2;53;45;49;46;7,4;1,5;
2026/04/22;1700 UTC;0;958,1;959,2;958,1;2289;32,5;19,4;33,3;30;20,9;18,4;54;43;46;46;5;1,2;
2026/04/22;1800 UTC;0;957,1;958,1;957,1;2421,3;32;18,9;33,3;31,7;20,9;18,4;51;43;46;238;5,2;1,2;
2026/04/22;1900 UTC;0;956,8;957,1;956,8;1794,2;31,6;18,2;33,6;31,6;20,2;18,2;47;43;45;334;3,7;,9;
2026/04/22;2000 UTC;0;957,2;957,2;956,8;799,3;31,3;19,3;32,3;30,9;20,7;18,3;55;45;49;42;3,7;1,3;
2026/04/22;2100 UTC;0;957,4;957,4;957,2;88,4;26,7;19,9;31,3;26,7;20,7;18,5;68;47;66;329;3,1;0;
2026/04/22;2200 UTC;0;957,9;957,9;957,4;;23,8;20,6;26,7;23,8;21,2;20;82;66;82;98;2,2;0;
2026/04/22;2300 UTC;0;958,9;958,9;957,9;;22,6;20,3;23,8;22,6;20,6;19,9;87;81;87;288;1,3;,1;
2026/04/23;0000 UTC;0;959,4;959,4;958,9;;21,3;19,6;22,6;21,3;20,2;19,3;90;83;90;297;2,5;1,4;
2026/04/23;0100 UTC;0;959,6;959,6;959,4;;20,7;18,6;21,3;20,6;19,6;18,6;91;87;88;288;2,5;,3;
2026/04/23;0200 UTC;0;959,8;959,8;959,6;;21;18,5;21;20;19,1;18,4;93;86;86;321;2,3;,7;
2026/04/23;0300 UTC;0;959,6;959,9;959,6;;20,9;18;21,1;20;18,5;17,9;89;84;84;315;2,9;1;
2026/04/23;0400 UTC;0;959,3;959,6;959,3;;20,1;18,2;21,7;19,6;18,2;17,4;90;77;89;277;2,7;1,3;
2026/04/23;0500 UTC;0;959;959,3;959;;19,2;17,8;20,6;19,1;18,3;17,7;93;85;92;290;2,4;0;
2026/04/23;0600 UTC;0;958,9;959;958,8;;19,1;17,8;19,2;18,5;17,9;17,5;95;92;93;332;2,3;,4;
2026/04/23;0700 UTC;0;959;959;958,8;;18,4;17,4;19,3;18,2;17,8;17,1;94;90;94;48;2;0;
2026/04/23;0800 UTC;0;959,4;959,4;959;;18,3;17,3;18,7;17,9;17,5;17;94;92;94;299;1,1;0;
2026/04/23;0900 UTC;0;959,9;959,9;959,4;;18,1;16,9;18,6;18,1;17,3;16,9;94;91;93;334;1,4;0;
2026/04/23;1000 UTC;0;960,7;960,7;959,9;69,3;19,3;18,3;19,3;17,6;18,3;16,7;97;93;94;276;1,1;0;
2026/04/23;1100 UTC;0;961,4;961,4;960,7;452,3;23,2;18,7;23,2;19,3;18,9;17,8;94;75;76;297;1,8;,2;
2026/04/23;1200 UTC;0;961,8;961,8;961,4;1700;27;20,4;27;23,2;20,4;17,8;77;63;67;147;2,3;,3;
2026/04/23;1300 UTC;0;961,5;961,8;961,5;2492,9;28,2;20,4;28,5;26,4;20,9;18,7;67;61;63;283;2,8;,3;
2026/04/23;1400 UTC;0;960,9;961,5;960,9;2922,8;30,8;20,6;31,2;28,2;21,2;19,2;64;51;55;49;3,9;1,2;
2026/04/23;1500 UTC;0;960,1;960,9;960,1;3116,3;33,1;21,7;33,1;30,5;22,2;19,6;57;51;51;306;6,2;,9;
2026/04/23;1600 UTC;0;958,9;960,1;958,9;3237,8;32,6;20,7;33,1;31,3;21,9;19,5;55;48;49;43;6,4;1;
2026/04/23;1700 UTC;0;957,9;958,9;957,9;2630,8;31,2;19,6;34,3;31,2;21,7;19,1;51;44;50;81;6,8;3,3;
2026/04/23;1800 UTC;0;957,1;957,9;957,1;2524,9;33;20,9;33,6;31,2;22,4;19,4;54;45;49;57;6;2,9;
2026/04/23;1900 UTC;0;956,8;957,1;956,8;1656,4;32,5;19,4;33,5;31,5;20,9;18,7;50;43;46;54;5,6;2,6;
2026/04/23;2000 UTC;0;956,9;956,9;956,7;770,3;31,2;20;32,7;30,9;20,3;19,1;52;45;52;31;5,1;1,8;
2026/04/23;2100 UTC;0;956,9;956,9;956,9;146,5;29,3;19,6;31,4;29,3;20,3;19,4;56;49;56;61;3,3;1,1;
2026/04/23;2200 UTC;;;;;;;;;;;;;;;;;;
2026/04/23;2300 UTC;0;958,1;958,1;957,4;;24,6;21,2;27,7;24,6;21,2;20,1;82;64;82;269;2,5;0;
2026/04/24;0000 UTC;0;958,9;958,9;958,1;;24,4;21;24,7;24,3;21,4;21;83;81;82;205;1,5;,1;
2026/04/24;0100 UTC;0;959,4;959,4;958,9;;23,4;21,4;24,4;23,4;21,4;20,9;89;82;89;305;1,5;,1;
2026/04/24;0200 UTC;0;959,8;959,8;959,4;;23,6;21,4;23,7;23,2;21,4;21,2;89;87;87;280;2,2;1,2;
2026/04/24;0300 UTC;0;959,8;959,9;959,7;;23,6;21,5;23,8;23,6;21,5;21,3;88;86;88;259;2,8;0;
2026/04/24;0400 UTC;0;959,4;959,8;959,4;;23,4;21,5;23,6;23,3;21,6;21,4;90;88;89;322;1,8;,2;
2026/04/24;0500 UTC;0;959;959,4;958,9;;23,1;21,8;23,6;23,1;21,8;21,5;92;89;92;252;1,7;0;
2026/04/24;0600 UTC;0;959;959,1;958,9;;23,1;21,8;23,3;23;22;21,7;93;91;92;197;1;0;
2026/04/24;0700 UTC;0;959,2;959,2;959;;23;21,1;23,1;22,9;21,8;21,1;93;89;89;288;1,1;0;
2026/04/24;0800 UTC;0;959,6;959,6;959,2;;22,4;20;23,2;22,3;21;20;89;82;86;247;1,7;0;
2026/04/24;0900 UTC;0;960,1;960,1;959,6;;22,3;19,2;22,7;22;20,3;18,9;88;80;82;177;1,3;0;
2026/04/24;1000 UTC;0;961,1;961,1;960,1;93,6;22,5;19,9;22,5;21,3;20,2;19,1;90;82;85;155;2;,4;
2026/04/24;1100 UTC;0;962;962;961,1;506,5;26,2;20;26,4;22,5;20,7;19,7;86;67;69;15;2,1;,1;
2026/04/24;1200 UTC;0;962,3;962,3;962;1376,3;28,2;19,8;28,9;26,3;21,7;19,8;69;60;60;79;4,3;1,4;
2026/04/24;1300 UTC;0;962,4;962,5;962,3;1595,8;28,1;19,7;28,7;27,4;20,8;19,5;65;59;60;83;5,4;1,9;
2026/04/24;1400 UTC;0;961,6;962,4;961,6;2404,5;30,5;20,8;31,3;28,1;22;19,9;63;54;56;83;5,5;1,5;
2026/04/24;1500 UTC;;;;;;;;;;;;;;;;;;
2026/04/24;1600 UTC;0;959,8;960,7;959,8;2934,6;31,7;21;32;29,8;21,8;19,9;58;52;53;36;6,8;2,7;
2026/04/24;1700 UTC;0;958,8;959,8;958,8;2278,1;30,9;20,3;32,7;30,4;22;20;57;49;53;101;5,8;2,4;
2026/04/24;1800 UTC;0;958,1;958,8;958,1;1965,2;31,6;21,2;33;30,5;22;19,6;57;48;54;66;5;1,4;
2026/04/24;1900 UTC;0;957,9;958,1;957,9;1275;29,6;20,2;32,3;29,6;21,5;19,9;57;50;57;17;5,6;2,3;
2026/04/24;2000 UTC;0;958;958;957,8;623;30,2;20,1;31;29,5;21,3;19,8;58;52;55;25;4,5;1,4;
2026/04/24;2100 UTC;0;958,3;958,3;958;89,8;27,7;20,8;30,2;27,7;20,9;20;66;55;66;30;3;,2;
2026/04/24;2200 UTC;0;958,4;958,4;958,3;;25,9;20,7;27,7;25,9;21,5;20,6;74;66;73;360;1,8;0;
2026/04/24;2300 UTC;0;959,3;959,3;958,4;;24,4;21,9;25,9;24,4;21,9;20,3;86;72;86;204;1,2;0;
2026/04/25;0000 UTC;0;960,2;960,2;959,3;;23,1;21,6;24,4;23;22;21,3;91;86;91;281;1,3;,2;
2026/04/25;0100 UTC;0;960,6;960,6;960,2;;22,5;21,1;23,1;22,4;21,7;21;93;91;92;254;1,3;0;
2026/04/25;0200 UTC;0;960,4;960,6;960,4;;21,9;21;22,7;21,8;21,3;20,7;95;91;94;296;1,4;0;
2026/04/25;0300 UTC;0;960,2;960,4;960,2;;21,2;20,6;22;21,2;21;20,5;97;94;96;293;1,8;,1;
2026/04/25;0400 UTC;0;960;960,3;960;;20,9;20,4;21,2;20,9;20,7;20,4;97;96;97;305;2;,9;
2026/04/25;0500 UTC;0;959,3;960;959,3;;20,6;20,1;21;20,5;20,5;20;97;96;97;281;2;,3;
2026/04/25;0600 UTC;0;959,3;959,4;959,3;;20,5;20,1;20,6;20,4;20,2;19,9;98;97;97;285;1,9;,2;
2026/04/25;0700 UTC;0;959,3;959,4;959,2;;20,5;19,8;20,7;20,3;20,2;19,8;98;96;96;356;1,6;0;
2026/04/25;0800 UTC;0;959,6;959,6;959,2;;20,3;19,5;20,6;20,2;19,8;19,5;96;95;95;47;1,1;0;
2026/04/25;0900 UTC;0;960,3;960,3;959,6;;20,2;19,4;20,5;20;19,7;19,2;96;95;96;35;,8;0;
2026/04/25;1000 UTC;0;961,1;961,1;960,3;70;20,7;19,9;20,7;20,1;20;19,4;96;95;95;243;,8;0;
2026/04/25;1100 UTC;0;961,8;961,8;961,1;308,8;22,3;20,3;23;20,6;20,9;19,8;96;86;88;193;1,2;0;
2026/04/25;1200 UTC;0;962;962;961,8;1345,4;25,8;21,3;26,9;22,2;22,2;20,3;89;72;76;176;2,9;,8;
2026/04/25;1300 UTC;0;961,8;962;961,8;2416,9;29,1;21,3;29,6;25,8;22,6;21,1;77;61;63;91;4,3;1,2;
2026/04/25;1400 UTC;0;960,9;961,8;960,9;2665,3;31,2;21,5;31,4;28,3;22,9;20,6;66;56;56;76;4,9;1,8;
2026/04/25;1500 UTC;0;959,6;960,9;959,6;3303,7;31,4;21,8;32,5;30,2;22,3;20,4;61;53;57;18;5,8;1,7;
2026/04/25;1600 UTC;0;958,7;959,6;958,7;2590,3;31,5;22,1;33,6;30,9;22,7;20,3;59;49;57;183;5,5;,2;
2026/04/25;1700 UTC;0;957,8;958,7;957,8;2199,9;30,5;20,9;34,3;30,3;22,8;20,2;59;48;57;343;4,5;1,3;
2026/04/25;1800 UTC;0;957,2;957,8;957,2;1741,3;32,6;21,1;32,7;30,3;21,9;19,9;57;50;51;33;4,4;1,2;
2026/04/25;1900 UTC;0;956,8;957,2;956,8;1724,3;31,9;20,9;33,2;31,5;21,7;19,7;53;47;52;15;4,4;1,4;
2026/04/25;2000 UTC;;957;;;;30,6;20,1;32,1;30,6;21,4;20,1;54;51;54;;;;
2026/04/25;2100 UTC;0;957;957,1;957;72,9;27,2;21,4;30,6;27,2;21,4;20;71;54;71;17;3,3;,2;
2026/04/25;2200 UTC;0;957,4;957,4;957;;27;20,3;27,5;26,9;21,3;20,1;71;65;67;50;2,1;,2;
2026/04/25;2300 UTC;0;958,2;958,2;957,4;;24,5;21,3;27;24,4;21,5;20,3;84;67;83;330;1,7;,1;
2026/04/26;0000 UTC;0;959,2;959,2;958,2;;23,4;21,2;24,5;23,4;21,4;21;87;82;87;289;1,5;0;
2026/04/26;0100 UTC;0;959,6;959,6;959,2;;22,3;20,8;23,4;22,3;21,3;20,8;91;87;91;255;1,2;0;
2026/04/26;0200 UTC;0;959,6;959,6;959,4;;21,8;20,9;22,4;21,8;21,3;20,8;94;91;94;246;1,3;0;
2026/04/26;0300 UTC;0;959,6;959,7;959,5;;21,4;20,9;21,8;21,4;21;20,7;97;94;97;239;1,3;0;
2026/04/26;0400 UTC;0;959,3;959,6;959,3;;21,3;20,8;21,5;21,2;21;20,7;98;97;97;301;1,5;0;
2026/04/26;0500 UTC;0;958,9;959,3;958,9;;21,1;20,5;21,5;21,1;20,9;20,5;97;96;96;274;1,2;0;
2026/04/26;0600 UTC;0;958,9;958,9;958,8;;20,5;20,1;21,1;20,5;20,6;20,1;98;96;98;253;0;0;
2026/04/26;0700 UTC;0;959,1;959,1;958,7;;20,5;20,3;20,8;20,4;20,5;20,1;99;98;99;9;1,8;0;
2026/04/26;0800 UTC;0;959,2;959,2;959;;20,2;20;20,6;20,1;20,5;19,9;99;99;99;302;2,1;0;
2026/04/26;0900 UTC;0;959,8;959,8;959,2;;19,8;19,7;20,3;19,8;20,1;19,6;99;99;99;273;1,5;0;
2026/04/26;1000 UTC;0;960,5;960,5;959,8;72,5;21;20,9;21;19,8;20,9;19,6;99;99;99;292;1,5;,1;
2026/04/26;1100 UTC;0;960,9;960,9;960,5;439,8;24,2;21,5;24,2;21;22;20,9;99;85;85;242;1,6;0;
2026/04/26;1200 UTC;0;961,1;961,1;960,9;1547,6;29,1;22,4;29,1;24,2;23;21,6;85;67;67;151;2,5;,6;
2026/04/26;1300 UTC;0;960,9;961,1;960,9;2437,9;30,9;21,5;30,9;28,6;22,8;20,1;69;55;57;79;5,9;2,3;
2026/04/26;1400 UTC;0;960,3;960,9;960,3;2875,3;30,8;20,5;31,6;30,1;21,5;19,7;58;53;54;89;5,9;2,8;
2026/04/26;1500 UTC;0;959,2;960,3;959,2;3012,1;32;21,3;32,4;30,8;22,6;20,1;58;51;53;84;5,7;2,2;
2026/04/26;1600 UTC;0;958,2;959,2;958,2;2947,7;32,9;20,9;33;30,3;22,4;19,8;55;47;49;64;4,9;1,4;
2026/04/26;1700 UTC;0;957,2;958,2;957,2;2082;32,2;19,8;33,7;31;21,5;19;53;44;48;349;4,3;1;
2026/04/26;1800 UTC;0;956,6;957,2;956,6;2163;33,1;20,6;33,5;32,2;21,8;19,7;52;45;48;96;3,6;1,2;
2026/04/26;1900 UTC;0;956,5;956,6;956,4;1542,4;33;20,3;33,3;32;21,1;19,5;51;44;48;334;3,6;,2;
2026/04/26;2000 UTC;0;956,9;956,9;956,5;722;31;20,8;32,9;31;20,8;19,7;55;47;55;10;4,5;1,8;
2026/04/26;2100 UTC;0;957,1;957,1;956,9;84,1;28,1;20,7;31;28,1;21,4;20,5;66;54;64;13;3,6;,8;
2026/04/26;2200 UTC;0;957,4;957,4;957,1;;26,5;21;28,1;26,3;21,1;20,3;73;64;71;44;2,3;,4;
2026/04/26;2300 UTC;0;958,2;958,2;957,4;;25,4;21,5;26,8;25,1;21,5;20,9;80;71;79;140;2,3;0;
2026/04/27;0000 UTC;0;958,7;958,7;958,2;;23,8;21,3;25,4;23,7;21,6;21,1;86;79;86;320;1;0;
2026/04/27;0100 UTC;0;959;959;958,7;;22,7;21;23,8;22,7;21,3;20,9;91;86;91;256;,8;0;
2026/04/27;0200 UTC;0;959,1;959,1;959;;22;20,9;22,7;22;21,3;20,9;94;91;94;269;1,1;0;
2026/04/27;0300 UTC;0;959,2;959,3;959,1;;21,6;20,8;22;21,6;21;20,7;95;94;95;218;1,2;0;
2026/04/27;0400 UTC;0;958,9;959,2;958,9;;21,4;20,7;21,9;21,4;21,1;20,6;96;94;96;271;1,6;,4;
2026/04/27;0500 UTC;0;958,5;958,9;958,5;;21,4;20,7;21,7;21,2;21,1;20,7;97;96;96;259;1,7;0;
2026/04/27;0600 UTC;0;958,4;958,8;958,4;;21,3;20,5;21,7;21,3;20,9;20,5;96;95;95;17;1,8;,2;
2026/04/27;0700 UTC;0;958,6;958,7;958,4;;21,1;20,7;21,3;20,8;20,7;20,3;98;95;97;332;2,4;,6;
2026/04/27;0800 UTC;0;959,4;959,4;958,5;;20,4;20,1;21,1;20,3;20,7;20;98;97;98;165;2,3;0;
2026/04/27;0900 UTC;0;959,9;959,9;959,4;;20,5;20,2;20,8;20,4;20,6;20,1;99;98;98;4;2;,8;
2026/04/27;1000 UTC;0;960,8;960,8;959,9;74,6;21,7;21,4;21,7;20,3;21,4;20;99;98;98;305;2,7;,1;
2026/04/27;1100 UTC;;;;;;26,6;;27,2;21,7;;;;;75;;;;
2026/04/27;1200 UTC;;;;;;;;;;;;;;;;;;
2026/04/27;1300 UTC;;;;;;;;;;;;;;;;;;
2026/04/27;1400 UTC;0;961,2;962;961,2;2400,3;29,8;21;30,4;28,4;21,2;19,3;61;54;59;79;6,4;1,7;
2026/04/27;1500 UTC;0;960,2;961,2;960,2;2720,2;31,5;20,7;31,5;29,3;21,1;19,6;60;51;53;100;5,8;1,3;
2026/04/27;1600 UTC;0;959,2;960,2;959,2;3006,8;31,2;19,8;32,4;30,4;21,5;19,1;54;48;51;77;10;1,8;
2026/04/27;1700 UTC;0;958;959,2;958;2641;31,8;20;33,4;30,7;21;19,2;54;47;50;84;5;2,1;
2026/04/27;1800 UTC;0;957,4;958,1;957,4;2174,5;32,1;18,8;33,1;31;20,3;18,4;51;43;45;16;4,6;1;
2026/04/27;1900 UTC;0;957,3;957,4;957,3;1034,2;31,4;19,2;32,3;31;19,5;17,7;50;43;48;56;4,2;,7;
