REGIAO:;SE
UF:;ES
ESTACAO:;SANTA TERESA
CODIGO (WMO):;A613
LATITUDE:;-19,98833333
LONGITUDE:;-40,57944443
ALTITUDE:;975,92
DATA DE FUNDACAO:;09/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/10;1200 UTC;0;909,5;909,5;909,3;2759;21,9;;22,8;20,6;;;;;;94;3,9;1,8;
2026/01/10;1300 UTC;0;909,7;909,8;909,5;3521,9;23,5;;23,5;21,7;;;;;;101;4,9;1,9;
2026/01/10;1400 UTC;0;909,1;909,7;909,1;4003,8;25,3;;25,3;22,6;;;;;;82;5;1,7;
2026/01/10;1500 UTC;0;908,6;909,1;908,6;3307,7;24,2;;26,4;24,1;;;;;;93;7,9;1,3;
2026/01/10;1600 UTC;0;908;908,6;908;2273,7;24;;25,6;23,8;;;;;;92;3,6;1,5;
2026/01/10;1700 UTC;0;907,4;908;907,4;2521,1;26,2;;26,2;24;;;;;;66;3,6;1,3;
2026/01/10;1800 UTC;0;906,8;907,4;906,8;3491;26;;27,1;25,2;;;;;;108;4,4;1,2;
2026/01/10;1900 UTC;0;906,4;906,8;906,4;1963;25,4;;26,3;24;;;;;;111;4,3;1,5;
2026/01/10;2000 UTC;0;906,1;906,4;906,1;1159,8;23,2;;25,5;22,9;;;;;;103;4;1,6;
2026/01/10;2100 UTC;0;906,2;906,3;906,1;465,3;21,4;;23,2;21,4;;;;;;98;4;1,4;
2026/01/10;2200 UTC;0;906,5;906,5;906,1;18,6;19,8;;21,4;19,8;;;;;;88;3,5;,5;
2026/01/10;2300 UTC;0;906,6;906,6;906,5;0;19,2;;19,8;19,2;;;;;;91;3,5;,4;
2026/01/11;0000 UTC;0;907,1;907,1;906,6;0;18,7;;19,2;18,7;;;;;;76;3,5;,2;
2026/01/11;0100 UTC;0;907,6;907,6;907,1;0;18,6;;18,9;18,6;;;;;;40;2,5;,4;
2026/01/11;0200 UTC;0;907,4;907,6;907,4;0;17,6;;18,7;17,5;;;;;;95;3,5;,2;
2026/01/11;0300 UTC;0;906,9;907,4;906,9;0;17,7;;17,7;17,1;;;;;;118;2,7;,4;
2026/01/11;0400 UTC;0;906,7;907;906,7;0;17,4;;17,7;17,2;;;;;;174;2,7;,4;
2026/01/11;0500 UTC;0;906,5;906,8;906,5;0;17,1;;17,5;17,1;;;;;;311;2,5;1;
2026/01/11;0600 UTC;0;906,4;906,5;906,2;0;17,3;;17,4;17;;;;;;354;3,1;1,5;
2026/01/11;0700 UTC;0;906,4;906,5;906,4;0;17,4;;17,5;17,3;;;;;;325;3,1;1,5;
2026/01/11;0800 UTC;0;906,9;906,9;906,4;0;17,1;;17,4;17,1;;;;;;298;3,6;1,4;
2026/01/11;0900 UTC;0;907,6;907,6;906,9;160,7;17,7;;17,7;17,1;;;;;;299;4,2;1,6;
2026/01/11;1000 UTC;0;908;908;907,6;1001,3;20;;20;17,7;;;;;;305;5,2;1,5;
2026/01/11;1100 UTC;0;908,4;908,4;908;1380,2;21,4;;21,6;18,7;;;;;;8;4,6;,9;
2026/01/11;1200 UTC;0;908,5;908,5;908,3;2447;22,4;;23,2;20,3;;;;;;13;4,1;1,1;
2026/01/11;1300 UTC;0;908,4;908,6;908,4;3321,1;24,2;;24,2;22,3;;;;;;207;5,5;,9;
2026/01/11;1400 UTC;0;907,8;908,4;907,8;3837,7;23,9;;25,6;23,2;;;;;;348;4,5;1,6;
2026/01/11;1500 UTC;0;907,3;907,8;907,3;4100,4;26,8;;26,8;24;;;;;;102;4,3;1,5;
2026/01/11;1600 UTC;0;906,9;907,4;906,9;3278,4;26,2;;27,5;25,3;;;;;;87;4;1,4;
2026/01/11;1700 UTC;0;906,5;906,9;906,5;3543;26,8;;27,5;25,6;;;;;;72;3,8;,9;
2026/01/11;1800 UTC;0;906;906,5;906;3122,6;25,9;;28,2;25,3;;;;;;341;6,3;2,3;
2026/01/11;1900 UTC;0;905,8;906;905,7;1709;25,6;;26,3;24,3;;;;;;23;5,7;1,3;
2026/01/11;2000 UTC;0;905,8;905,8;905,7;565,2;23,4;;25,8;23,3;;;;;;351;3,9;,8;
2026/01/11;2100 UTC;0;906;906;905,8;233,2;22;;23,8;22;;;;;;83;3;,3;
2026/01/11;2200 UTC;0;906,1;906,1;906;39,1;20,7;;22;20,6;;;;;;106;2,6;,5;
2026/01/11;2300 UTC;0;906,4;906,4;906;0;20,1;;20,8;20,1;;;;;;71;2,8;,4;
2026/01/12;0000 UTC;0;906,9;906,9;906,4;0;19,7;;20,1;19,7;;;;;;83;2,9;,4;
2026/01/12;0100 UTC;0;906,9;906,9;906,8;0;19,1;;19,7;19,1;;;;;;79;2,8;,2;
2026/01/12;0200 UTC;0;906,2;906,9;906,2;0;18,1;;19,1;17,9;;;;;;82;2,1;,1;
2026/01/12;0300 UTC;0;905,8;906,2;905,8;0;18,3;;18,3;17,9;;;;;;110;1,7;,4;
2026/01/12;0400 UTC;0;905,7;905,8;905,7;0;18,3;;18,4;18,1;;;;;;63;4,5;1,1;
2026/01/12;0500 UTC;0;905,9;905,9;905,7;0;18,3;;18,4;18,3;;;;;;358;4,5;2,3;
2026/01/12;0600 UTC;0;905,7;905,9;905,6;0;17,9;;18,3;17,8;;;;;;18;4,7;1,5;
2026/01/12;0700 UTC;0;905,8;905,9;905,7;0;18;;18,1;17,8;;;;;;355;5,2;1,9;
2026/01/12;0800 UTC;0;906,4;906,4;905,8;0;18,2;;18,2;17,9;;;;;;338;5,4;2,2;
2026/01/12;0900 UTC;0;907;907;906,4;147,8;18,5;;18,5;18;;;;;;329;5,9;2,2;
2026/01/12;1000 UTC;0;907,2;907,2;907;818,9;19,7;;20,2;18,5;;;;;;334;6,8;3;
2026/01/12;1100 UTC;0;907,8;907,8;907,2;1207,3;20,6;;22;19,5;;;;;;306;6,8;1,8;
2026/01/12;1200 UTC;0;908;908,1;907,8;1507;21,9;;22,1;19,9;;;;;;330;6,4;2,6;
2026/01/12;1300 UTC;0;908;908,2;908;2776,9;24,1;;24,1;21,4;;;;;;345;6,8;1,8;
2026/01/12;1400 UTC;0;907,7;908,1;907,7;3735,5;25,3;;25,4;23;;;;;;333;10,5;2,6;
2026/01/12;1500 UTC;0;907,4;907,8;907,4;4192,9;25,9;;26,9;24,7;;;;;;345;6,5;2,3;
2026/01/12;1600 UTC;0;906,9;907,4;906,9;4107,7;27,1;;27,3;25,3;;;;;;341;6,6;2,8;
2026/01/12;1700 UTC;0;906,3;906,9;906,3;3410,5;26,1;;28,6;25,6;;;;;;336;6,6;2,3;
2026/01/12;1800 UTC;0;906;906,3;906;3241,6;26,5;;27,5;26;;;;;;354;7,4;3,1;
2026/01/12;1900 UTC;0;905,6;906;905,6;2367,6;26,8;;27,8;25,9;;;;;;33;7,8;1,7;
2026/01/12;2000 UTC;0;905,7;905,7;905,5;1012,6;24,5;;27,7;24,5;;;;;;133;4,1;,4;
2026/01/12;2100 UTC;0;905,7;905,7;905,5;347,5;23;;25,8;23;;;;;;288;2,8;,2;
2026/01/12;2200 UTC;0;906,1;906,1;905,7;8,5;21,8;;23;21,7;;;;;;97;2,9;,6;
2026/01/12;2300 UTC;0;906,5;906,5;906;0;21,1;;21,9;21;;;;;;28;4,8;,5;
2026/01/13;0000 UTC;0;907,4;907,4;906,5;0;20,6;;21,1;20,6;;;;;;141;4;,6;
2026/01/13;0100 UTC;0;907,7;907,8;907,4;0;20;;20,7;20;;;;;;91;5,4;1;
2026/01/13;0200 UTC;0;907,6;907,7;907,5;0;19,8;;20,1;19,7;;;;;;191;5,4;,7;
2026/01/13;0300 UTC;0;907,1;907,6;907,1;0;19,3;;19,8;19,3;;;;;;19;5,2;1,5;
2026/01/13;0400 UTC;0;906,8;907,1;906,8;0;18,8;;19,4;18,8;;;;;;9;5,2;2,1;
2026/01/13;0500 UTC;0;906,6;906,8;906,6;0;18,8;;18,9;18,8;;;;;;11;5,2;1,7;
2026/01/13;0600 UTC;0;906,2;906,6;906,2;0;18,4;;18,8;18,4;;;;;;310;6,4;1,8;
2026/01/13;0700 UTC;0;906,2;906,3;906,2;0;18,6;;18,7;18,3;;;;;;352;6;2,5;
2026/01/13;0800 UTC;0;906,6;906,6;906,2;0;18,4;;18,6;18,3;;;;;;359;5,6;2,5;
2026/01/13;0900 UTC;0;907,3;907,3;906,6;118;19,1;;19,1;18,3;;;;;;65;6,2;,8;
2026/01/13;1000 UTC;0;908,1;908,1;907,3;900,2;20,8;;21,2;19,1;;;;;;334;4,9;1,8;
2026/01/13;1100 UTC;0;908,5;908,5;908;1864,8;21,9;;22,4;20,7;;;;;;344;6,5;1,9;
2026/01/13;1200 UTC;0;909;909;908,4;2723,4;23,9;;23,9;21,9;;;;;;322;6;2,3;
2026/01/13;1300 UTC;0;909,1;909,1;909;2964;24,7;;24,8;22,6;;;;;;341;5,8;1,9;
2026/01/13;1400 UTC;0;908,8;909,1;908,8;2670,4;24,2;;25,2;23,3;;;;;;335;5,6;2,2;
2026/01/13;1500 UTC;0;908,3;908,9;908,3;3635,6;27,2;;27,2;24;;;;;;20;6,2;1,6;
2026/01/13;1600 UTC;0;907,9;908,4;907,9;3489;26,9;;27,7;25,1;;;;;;87;5,5;1,8;
2026/01/13;1700 UTC;0;907,6;908;907,5;1530,8;25,5;;27,8;24,7;;;;;;146;4,5;,2;
2026/01/13;1800 UTC;,4;907;907,6;907;818,9;22,3;;25,9;22,3;;;;;;97;4,1;1;
2026/01/13;1900 UTC;2;907,1;907,1;906,9;353,5;21,8;;22,2;21,6;;;;;;126;3,7;,4;
2026/01/13;2000 UTC;,4;907,2;907,4;906,7;138,5;18,2;;21,9;18,2;;;;;;68;3,5;,3;
2026/01/13;2100 UTC;,4;907,6;907,7;907;70,7;18,1;;18,6;18;;;;;;90;6,1;,6;
2026/01/13;2200 UTC;,2;907,6;907,7;907,4;6,4;19,8;;19,8;18,1;;;;;;90;6,4;1,9;
2026/01/13;2300 UTC;,4;908,3;908,3;907,6;0;19,7;;19,9;19,5;;;;;;90;6,2;,9;
2026/01/14;0000 UTC;2,2;909,1;909,2;908,3;0;19,2;;19,7;19,2;;;;;;159;4,2;,3;
2026/01/14;0100 UTC;,4;909,1;909,2;908,9;0;19;;19,4;19;;;;;;54;2,6;,5;
2026/01/14;0200 UTC;0;908,8;909,2;908,8;0;18,8;;19,1;18,7;;;;;;73;2,3;,4;
2026/01/14;0300 UTC;0;908,7;908,8;908,6;0;18,7;;18,9;18,6;;;;;;128;2,6;,4;
2026/01/14;0400 UTC;,8;908,2;908,7;908,2;0;18,5;;18,9;18,4;;;;;;182;3,1;,7;
2026/01/14;0500 UTC;0;907,8;908,2;907,8;0;18,3;;18,6;18,2;;;;;;113;5,3;,9;
2026/01/14;0600 UTC;0;907,8;907,8;907,7;0;18;;18,3;17,9;;;;;;73;5,3;,8;
2026/01/14;0700 UTC;,2;907,8;907,9;907,8;0;17,7;;18,1;17,7;;;;;;8;4,5;2;
2026/01/14;0800 UTC;0;907,9;907,9;907,8;0;17,4;;17,7;17,3;;;;;;345;4,8;2,7;
2026/01/14;0900 UTC;0;908,6;908,6;907,9;55,5;17,5;;17,6;17,3;;;;;;98;4,8;,8;
2026/01/14;1000 UTC;0;909,1;909,1;908,6;733,3;19,7;;19,9;17,4;;;;;;138;4,9;1;
2026/01/14;1100 UTC;0;909,5;909,5;909,1;1125,7;19,8;;21,6;19,6;;;;;;128;3,3;,5;
2026/01/14;1200 UTC;,4;909,9;909,9;909,5;1173,5;19;;21,5;18,7;;;;;;351;3,8;,4;
2026/01/14;1300 UTC;,2;910;910;909,8;1935,1;22,3;;22,3;18,9;;;;;;97;3,6;,7;
2026/01/14;1400 UTC;0;909,8;910,1;909,8;3747,1;23,4;;24,9;22,3;;;;;;64;4,2;1;
2026/01/14;1500 UTC;1,2;909,6;909,8;909,5;1928,2;20,5;;23,3;19,8;;;;;;108;5;1,9;
2026/01/14;1600 UTC;,6;909,3;909,6;909,2;2234,3;21;;21,4;19,6;;;;;;62;5,4;1,3;
2026/01/14;1700 UTC;0;908,7;909,3;908,7;2523,4;22,5;;23,8;20,7;;;;;;94;4,6;1,2;
2026/01/14;1800 UTC;,8;908,6;908,7;908,6;981,8;19,4;;22,9;19,2;;;;;;102;6,1;,6;
2026/01/14;1900 UTC;,2;908,1;908,6;908,1;803,5;19,2;;19,7;19,1;;;;;;47;3,1;,3;
2026/01/14;2000 UTC;,6;907,9;908,2;907,9;156,1;19;;19,4;18,8;;;;;;62;3,7;,6;
2026/01/14;2100 UTC;,2;908,1;908,1;907,8;153,7;19,1;;19,4;18,9;;;;;;267;3,7;,9;
2026/01/14;2200 UTC;0;908,2;908,2;908;14,4;18,8;;19,2;18,6;;;;;;5;4,7;,7;
2026/01/14;2300 UTC;0;908,7;908,7;908,2;0;18,5;;18,8;18,4;;;;;;233;4,7;,4;
2026/01/15;0000 UTC;0;908,9;909;908,7;0;17,4;;18,6;17,4;;;;;;327;2;,3;
2026/01/15;0100 UTC;0;909,4;909,4;908,9;0;16,8;;17,4;16,7;;;;;;55;2,2;0;
2026/01/15;0200 UTC;0;908,8;909,4;908,8;0;16,7;;17;16,6;;;;;;203;1,7;,3;
2026/01/15;0300 UTC;,2;908,5;908,8;908,5;0;16,6;;16,8;16,4;;;;;;289;2,7;,4;
2026/01/15;0400 UTC;0;908;908,5;908;0;16,8;;16,9;16,3;;;;;;124;1,7;,3;
2026/01/15;0500 UTC;0;907,5;908;907,5;0;16,4;;16,8;16,1;;;;;;191;1,7;,1;
2026/01/15;0600 UTC;0;907,6;907,6;907,5;0;16;;16,6;15,9;;;;;;146;1,7;,1;
2026/01/15;0700 UTC;0;907,4;907,6;907,4;0;16;;16,2;15,9;;;;;;179;1,4;,1;
2026/01/15;0800 UTC;0;908,1;908,1;907,4;0;16,1;;16,3;15,7;;;;;;118;2;,2;
2026/01/15;0900 UTC;0;908,6;908,6;908,1;107,1;17;;17;15,9;;;;;;124;1,5;,1;
2026/01/15;1000 UTC;0;909,2;909,2;908,6;976,2;20,4;;20,4;17;;;;;;40;2,4;,2;
2026/01/15;1100 UTC;0;909,7;909,7;909,2;1590,1;20,5;;20,8;18,8;;;;;;107;3;,7;
2026/01/15;1200 UTC;0;910,1;910,1;909,6;2466,1;22,2;;22,3;20,2;;;;;;110;3,9;,9;
2026/01/15;1300 UTC;0;910,4;910,4;910,1;3374,1;23,5;;23,5;21,8;;;;;;88;4,8;1,5;
2026/01/15;1400 UTC;,2;910,1;910,4;910,1;3918,5;24,8;;24,8;22,4;;;;;;117;5,1;1,6;
2026/01/15;1500 UTC;0;909,9;910,1;909,9;3701,7;24,5;;25,3;23,9;;;;;;101;4,9;1,5;
2026/01/15;1600 UTC;0;909,2;909,9;909,2;3000;24,4;;25,1;22,8;;;;;;114;4,5;1,8;
2026/01/15;1700 UTC;0;908,7;909,2;908,7;2640,7;24,3;;24,8;22,7;;;;;;92;5,5;1,5;
2026/01/15;1800 UTC;0;908,3;908,7;908,2;2815,8;23,5;;25,1;22,7;;;;;;97;5,6;1,5;
2026/01/15;1900 UTC;0;907,9;908,3;907,8;2213,7;22,8;;24,4;22,1;;;;;;102;6,8;1,9;
2026/01/15;2000 UTC;0;908;908;907,8;1245,1;21,8;;22,8;21;;;;;;95;6,8;2,2;
2026/01/15;2100 UTC;0;908,3;908,3;908;524,7;19,9;;21,7;19,9;;;;;;91;5,5;1,7;
2026/01/15;2200 UTC;0;908,8;908,8;908,3;28,6;19,1;;19,9;19,1;;;;;;93;4,5;1,7;
2026/01/15;2300 UTC;0;909,4;909,4;908,8;0;18,7;;19,1;18,7;;;;;;100;6;1,2;
2026/01/16;0000 UTC;0;909,6;909,7;909,4;0;18,1;;18,8;18,1;;;;;;79;4;,7;
2026/01/16;0100 UTC;0;909,5;909,7;909,4;0;17,7;;18,1;17,7;;;;;;87;4,4;1,1;
2026/01/16;0200 UTC;0;909,3;909,6;909,3;0;17,8;;17,9;17,7;;;;;;95;4,7;,8;
2026/01/16;0300 UTC;0;908,5;909,3;908,5;0;17,6;;17,9;17,6;;;;;;38;3,5;,1;
2026/01/16;0400 UTC;0;907,9;908,5;907,9;0;17,7;;17,9;17,5;;;;;;60;2,1;,1;
2026/01/16;0500 UTC;0;907,4;907,9;907,4;0;17;;17,7;17;;;;;;51;2,7;0;
2026/01/16;0600 UTC;0;907,3;907,4;907,3;0;16,9;;17,1;16,8;;;;;;79;3;,3;
2026/01/16;0700 UTC;0;907,5;907,6;907,3;0;16,4;;16,9;16,3;;;;;;292;1,8;0;
2026/01/16;0800 UTC;0;907,6;907,7;907,4;0;16,3;;16,7;16,3;;;;;;81;1,6;0;
2026/01/16;0900 UTC;0;908,3;908,3;907,6;93,3;17,3;;17,3;16,3;;;;;;22;2,2;,4;
2026/01/16;1000 UTC;0;908,6;908,6;908,3;799,8;19,3;;19,8;17,2;;;;;;102;3,2;,9;
2026/01/16;1100 UTC;0;909;909,1;908,6;1679,1;20,8;;21,5;19,1;;;;;;90;3,3;1,2;
2026/01/16;1200 UTC;0;909,5;909,5;909;1356,5;20,7;;21,9;20,3;;;;;;107;4,4;1,4;
2026/01/16;1300 UTC;0;909,6;909,7;909,5;2186,1;20,5;;22,8;20,1;;;;;;117;4,8;2;
2026/01/16;1400 UTC;,8;909,3;909,6;909,3;1332,3;20;;21,7;19,7;;;;;;86;3,9;,5;
2026/01/16;1500 UTC;,6;908,8;909,3;908,8;2672,5;22,1;;22,3;19,8;;;;;;97;4,1;1,7;
2026/01/16;1600 UTC;0;908,2;908,8;908,2;1611,3;20,5;;22,6;20;;;;;;55;4;,3;
2026/01/16;1700 UTC;0;907,7;908,2;907,7;1735,5;21,8;;21,8;20,5;;;;;;87;4,4;,7;
2026/01/16;1800 UTC;0;907,1;907,7;907,1;2478,7;22,2;;24,2;21,6;;;;;;125;4,4;,6;
2026/01/16;1900 UTC;0;906,8;907,1;906,8;692,9;21;;22,2;20,5;;;;;;17;2,9;,4;
2026/01/16;2000 UTC;0;906,8;906,9;906,6;844,1;21,3;;22,1;20,7;;;;;;67;4,5;,6;
2026/01/16;2100 UTC;0;907;907;906,7;231,2;19,5;;21,4;19,4;;;;;;65;2,6;,1;
2026/01/16;2200 UTC;0;906,9;907;906,8;22,3;19,2;;19,5;19,1;;;;;;86;2,3;,8;
2026/01/16;2300 UTC;0;907,1;907,2;906,8;0;19;;19,3;19;;;;;;37;4,5;,1;
2026/01/17;0000 UTC;0;907,3;907,4;907,1;0;18,8;;19,1;18,7;;;;;;59;2,4;,3;
2026/01/17;0100 UTC;0;907,8;907,8;907,3;0;18,6;;18,9;18,6;;;;;;86;2,8;,1;
2026/01/17;0200 UTC;0;907,5;907,8;907,4;0;18;;18,6;18;;;;;;50;2,4;,1;
2026/01/17;0300 UTC;0;907,2;907,6;907,1;0;17,6;;18,2;17,4;;;;;;127;1,4;,2;
2026/01/17;0400 UTC;0;906,8;907,2;906,7;0;17;;17,6;17;;;;;;353;1,5;,1;
2026/01/17;0500 UTC;0;906,2;906,8;906,2;0;16,9;;17,1;16,6;;;;;;111;1;0;
2026/01/17;0600 UTC;0;905,8;906,2;905,8;0;16,9;;17,1;16,7;;;;;;87;1,4;,2;
2026/01/17;0700 UTC;0;905,8;905,8;905,7;0;16,5;;16,9;16,4;;;;;;96;2,6;,4;
2026/01/17;0800 UTC;0;905,8;905,9;905,8;0;16,4;;16,5;16;;;;;;28;3,2;1,1;
2026/01/17;0900 UTC;0;906,2;906,3;905,8;49,5;16,5;;16,5;16,1;;;;;;9;3,3;,9;
2026/01/17;1000 UTC;0;906,5;906,5;906,2;524,4;19;;19;16,5;;;;;;7;3,5;,9;
2026/01/17;1100 UTC;0;907;907;906,5;1866,9;20,6;;21,1;19;;;;;;346;5,5;1,4;
2026/01/17;1200 UTC;0;907;907,2;907;2657,5;22;;22,6;20,3;;;;;;336;5,2;2,5;
2026/01/17;1300 UTC;0;906,9;907,1;906,8;3089,1;23,4;;24;22;;;;;;343;6,1;1,3;
2026/01/17;1400 UTC;0;906,6;907;906,6;1855,5;22,4;;23,7;22,2;;;;;;346;4,2;1,2;
2026/01/17;1500 UTC;0;906,2;906,6;906,1;2530,6;24,4;;24,8;22,3;;;;;;94;4,2;1,4;
2026/01/17;1600 UTC;0;905,7;906,2;905,6;1682,7;24;;24,7;22,9;;;;;;7;3,3;,7;
2026/01/17;1700 UTC;0;904,9;905,7;904,9;2897;25,2;;25,3;23,1;;;;;;85;4,1;1;
2026/01/17;1800 UTC;0;904,5;905;904,5;1844,3;22,7;;25,4;22,6;;;;;;40;4,7;,5;
2026/01/17;1900 UTC;,2;904,2;904,5;904,1;1043,8;23,1;;23,9;21,3;;;;;;40;5,4;1,4;
2026/01/17;2000 UTC;0;903,7;904,2;903,7;796,9;22,8;;23,7;21,8;;;;;;81;4,5;,5;
2026/01/17;2100 UTC;0;904,3;904,3;903,7;518,4;20,5;;23,1;20,5;;;;;;64;3,1;,7;
2026/01/17;2200 UTC;0;904,5;904,5;904,2;25,4;19,9;;20,5;19,8;;;;;;104;3,1;,5;
2026/01/17;2300 UTC;0;905;905,1;904,5;0;19,3;;20;19,3;;;;;;110;2,6;,3;
2026/01/18;0000 UTC;0;905,3;905,3;905;0;18,7;;19,3;18,7;;;;;;81;2,4;,3;
2026/01/18;0100 UTC;0;905,7;905,7;905,3;0;17,3;;18,7;17,3;;;;;;57;3,9;,7;
2026/01/18;0200 UTC;0;905,6;905,8;905,6;0;16,5;;17,3;16,5;;;;;;32;4,8;,6;
2026/01/18;0300 UTC;0;904,9;905,6;904,9;0;16,8;;16,9;16,3;;;;;;83;4,1;,8;
2026/01/18;0400 UTC;0;904,5;904,9;904,5;0;16,5;;16,8;16,4;;;;;;28;4;1,1;
2026/01/18;0500 UTC;0;904,1;904,5;904,1;0;16,7;;16,9;16,5;;;;;;12;6,5;2;
2026/01/18;0600 UTC;0;903,8;904,1;903,7;0;16,6;;16,8;16,6;;;;;;14;5,6;2,1;
2026/01/18;0700 UTC;0;903,7;903,9;903,7;0;16,7;;16,8;16,6;;;;;;12;5,7;2,1;
2026/01/18;0800 UTC;0;903,7;903,8;903,6;0;16,7;;16,8;16,6;;;;;;339;6,1;2,4;
2026/01/18;0900 UTC;0;904,2;904,2;903,6;78,8;17;;17;16,7;;;;;;347;6,9;3;
2026/01/18;1000 UTC;0;904,7;904,7;904,2;454,2;17,5;;17,7;17;;;;;;359;6,4;1,9;
2026/01/18;1100 UTC;0;905;905;904,6;1604,7;20;;20,4;17,5;;;;;;346;6,5;2,4;
2026/01/18;1200 UTC;0;905,3;905,3;905;1964,2;20,5;;20,5;19,1;;;;;;349;7,4;2,5;
2026/01/18;1300 UTC;0;905,3;905,4;905,3;2911,7;22,1;;22,5;20,5;;;;;;351;6,1;2,7;
2026/01/18;1400 UTC;0;905;905,4;905;3853,8;23,2;;24,5;22;;;;;;339;6,2;1,9;
2026/01/18;1500 UTC;0;904,5;905;904,5;3962,2;24,6;;24,9;22,9;;;;;;334;5,9;2;
2026/01/18;1600 UTC;0;903,9;904,5;903,9;4164,4;24,4;;25,7;23,2;;;;;;350;7,2;2,2;
2026/01/18;1700 UTC;0;903,4;903,9;903,3;3366;24,8;;26,1;24,1;;;;;;357;5,9;2,4;
2026/01/18;1800 UTC;0;902,8;903,4;902,8;1538,6;23,4;;25,6;23,2;;;;;;346;5,9;1,6;
2026/01/18;1900 UTC;0;902,4;902,8;902,4;1219,2;23;;23,8;22,9;;;;;;349;4,4;1,7;
2026/01/18;2000 UTC;0;902,3;902,4;902,3;594;21,9;;23,3;21,7;;;;;;97;3,4;,8;
2026/01/18;2100 UTC;0;902,4;902,4;902,2;166,2;20,8;;21,9;20,6;;;;;;114;2;,9;
2026/01/18;2200 UTC;0;902,5;902,5;902,4;10,6;19,6;;20,8;19,6;;;;;;96;3;,5;
2026/01/18;2300 UTC;0;902,9;902,9;902,5;0;19,1;;19,7;19,1;;;;;;81;3,8;,6;
2026/01/19;0000 UTC;0;903,1;903,1;902,8;0;18,4;;19;18,4;;;;;;72;3,8;,8;
2026/01/19;0100 UTC;0;903,6;903,7;903,1;0;18,3;;18,4;18;;;;;;74;4,5;1,2;
2026/01/19;0200 UTC;0;903,6;903,8;903,6;0;18,1;;18,3;18;;;;;;93;5,1;1,3;
2026/01/19;0300 UTC;0;903,2;903,7;903,2;0;18,1;;18,2;18,1;;;;;;9;5,8;1,2;
2026/01/19;0400 UTC;0;902,6;903,2;902,6;0;18;;18,1;17,9;;;;;;348;5,1;2;
2026/01/19;0500 UTC;0;901,8;902,6;901,8;0;17,9;;18,1;17,9;;;;;;349;6;2,4;
2026/01/19;0600 UTC;0;901,4;901,8;901,4;0;17,9;;18;17,9;;;;;;345;7,6;3,3;
2026/01/19;0700 UTC;0;901,2;901,5;901,1;0;17,8;;17,9;17,8;;;;;;353;8,1;2,2;
2026/01/19;0800 UTC;0;901,2;901,3;901;0;17,9;;17,9;17,7;;;;;;350;8,1;3,4;
2026/01/19;0900 UTC;0;901,7;901,7;901,1;34,7;18,1;;18,1;17,8;;;;;;355;9;2,9;
2026/01/19;1000 UTC;0;901,9;901,9;901,7;273,2;18,4;;18,4;18,1;;;;;;354;7,8;2,7;
2026/01/19;1100 UTC;0;902;902;901,7;847,6;19,8;;19,9;18,4;;;;;;360;7,3;1,7;
2026/01/19;1200 UTC;0;902,2;902,4;902;1327,7;21,4;;21,6;19,8;;;;;;322;5,6;1,9;
2026/01/19;1300 UTC;0;902,8;902,9;902,2;1292,5;21,2;;21,6;20,6;;;;;;295;8,7;2;
2026/01/19;1400 UTC;0;902,5;902,8;902,5;3124;24,7;;24,9;21;;;;;;303;10,2;3,8;
2026/01/19;1500 UTC;0;902;902,5;902;1957,9;23,3;;25,1;23,1;;;;;;333;8,2;2,6;
2026/01/19;1600 UTC;0;901,4;902;901,3;2242,2;25,3;;26,6;23,3;;;;;;328;5,3;1,3;
2026/01/19;1700 UTC;0;900,8;901,4;900,7;1134,1;21,6;;25,4;20,9;;;;;;340;8,2;3,2;
2026/01/19;1800 UTC;0;900,5;900,9;900,4;2559,2;21,1;;23,2;20,8;;;;;;348;8,2;2,6;
2026/01/19;1900 UTC;0;900,3;900,5;900,3;1263,7;22,3;;22,6;20,8;;;;;;122;6,8;,9;
2026/01/19;2000 UTC;0;900,1;900,4;899,9;794,4;21,8;;23,1;21,7;;;;;;31;6,3;1,6;
2026/01/19;2100 UTC;0;900,3;900,4;900;268,8;20,5;;22;20,5;;;;;;172;7,8;,7;
2026/01/19;2200 UTC;0;901;901;900,3;5,5;19,8;;20,5;19,8;;;;;;10;6,2;1,2;
2026/01/19;2300 UTC;,6;901,4;901,4;900,9;0;18,7;;19,8;18,7;;;;;;17;8,2;2;
