REGIAO:;N
UF:;TO
ESTACAO:;COLINAS DO TOCANTINS
CODIGO (WMO):;A049
LATITUDE:;-8,09277777
LONGITUDE:;-48,4786111
ALTITUDE:;200
DATA DE FUNDACAO:;11/11/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/12;1100 UTC;0;987,6;987,6;986,6;355,5;;;;;;;;;;41;2,1;1,2;
2026/01/12;1200 UTC;0;988,4;988,4;987,6;1242,4;;;;;;;;;;79;2,7;1,3;
2026/01/12;1300 UTC;0;988,9;988,9;988,4;1385,4;;;;;;;;;;37;4;2,2;
2026/01/12;1400 UTC;0;988,5;989;988,5;2418,7;;;;;;;;;;2;4,3;1,9;
2026/01/12;1500 UTC;0;988,1;988,5;988,1;2984,4;;;;;;;;;;89;5,1;2,6;
2026/01/12;1600 UTC;0;987,3;988,1;987,3;3360,8;;;;;;;;;;19;6,1;2,4;
2026/01/12;1700 UTC;0;986,6;987,3;986,6;2022,2;;;;;;;;;;334;5;1,9;
2026/01/12;1800 UTC;0;985,6;986,6;985,6;2469,7;;;;;;;;;;321;4,4;2,1;
2026/01/12;1900 UTC;0;984,8;985,6;984,8;1405,9;;;;;;;;;;353;4,8;1,1;
2026/01/12;2000 UTC;0;984,6;984,8;984,5;479,6;;;;;;;;;;295;2,9;1,6;
2026/01/12;2100 UTC;0;984,9;984,9;984,5;292,5;;;;;;;;;;321;4,6;1,5;
2026/01/12;2200 UTC;0;984,6;984,9;984,6;50,2;;;;;;;;;;285;2,3;,5;
2026/01/12;2300 UTC;0;985,5;985,5;984,6;;;;;;;;;;;294;1,2;,5;
2026/01/13;0000 UTC;0;986;986;985,4;;;;;;;;;;;268;1,6;1;
2026/01/13;0100 UTC;0;986,4;986,4;986;;;;;;;;;;;259;2;,9;
2026/01/13;0200 UTC;0;986,7;986,8;986,4;;;;;;;;;;;224;1,7;,9;
2026/01/13;0300 UTC;0;986,5;986,7;986,4;;;;;;;;;;;222;1,5;,9;
2026/01/13;0400 UTC;0;986,2;986,6;986,2;;;;;;;;;;;211;1,6;,7;
2026/01/13;0500 UTC;0;985,5;986,2;985,5;;;;;;;;;;;215;1,2;,5;
2026/01/13;0600 UTC;0;985,2;985,6;985,2;;;;;;;;;;;214;2,2;,9;
2026/01/13;0700 UTC;0;985;985,2;985;;;;;;;;;;;215;2,3;1,2;
2026/01/13;0800 UTC;0;985,3;985,3;985;;;;;;;;;;;203;2,2;,8;
2026/01/13;0900 UTC;0;986;986;985,2;;;;;;;;;;;196;1,7;,7;
2026/01/13;1000 UTC;0;986,6;986,7;986;107,6;;;;;;;;;;193;2,3;1,3;
2026/01/13;1100 UTC;0;987,4;987,4;986,7;520,9;;;;;;;;;;193;3;1,5;
2026/01/13;1200 UTC;0;988;988;987,4;1342;;;;;;;;;;175;5;2,8;
2026/01/13;1300 UTC;0;988,2;988,5;988;854,4;;;;;;;;;;180;6,2;2,9;
2026/01/13;1400 UTC;0;987,9;988,2;987,9;2909,9;;;;;;;;;;169;5,5;2,2;
2026/01/13;1500 UTC;0;987,4;988;987,3;3365,4;;;;;;;;;;132;7,6;3,2;
2026/01/13;1600 UTC;0;986,8;987,4;986,8;2408,1;;;;;;;;;;94;7,7;3,5;
2026/01/13;1700 UTC;0;986,1;986,8;986,1;1962,6;;;;;;;;;;78;7,8;3,6;
2026/01/13;1800 UTC;0;985,2;986,1;985,2;2481;;;;;;;;;;50;6,6;3,6;
2026/01/13;1900 UTC;0;984,1;985,2;984,1;1742;;;;;;;;;;56;6,3;3;
2026/01/13;2000 UTC;0;984;984,1;983,8;1042,4;;;;;;;;;;50;5,9;2,6;
2026/01/13;2100 UTC;0;984,4;984,4;984;310,6;;;;;;;;;;5;5,1;2;
2026/01/13;2200 UTC;0;984,5;984,6;984,4;24,8;;;;;;;;;;38;4,5;1,6;
2026/01/13;2300 UTC;0;984,7;984,7;984,4;;;;;;;;;;;149;2,4;,3;
2026/01/14;0000 UTC;0;986,4;986,4;984,7;;;;;;;;;;;356;3,8;2,1;
2026/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/14;0200 UTC;0;986,7;986,9;986,7;;;;;;;;;;;314;2,9;,8;
2026/01/14;0300 UTC;0;986,5;986,8;986,5;;;;;;;;;;;228;1,6;,5;
2026/01/14;0400 UTC;0;986,2;986,5;986,2;;;;;;;;;;;194;1,7;1,2;
2026/01/14;0500 UTC;0;985,5;986,2;985,5;;;;;;;;;;;274;2,1;,8;
2026/01/14;0600 UTC;0;985;985,5;985;;;;;;;;;;;95;1,5;,6;
2026/01/14;0700 UTC;0;985,1;985,1;984,9;;;;;;;;;;;6;1,8;,6;
2026/01/14;0800 UTC;0;985,5;985,5;985,1;;;;;;;;;;;23;1,6;1,1;
2026/01/14;0900 UTC;0;985,7;985,8;985,5;;;;;;;;;;;354;2;,4;
2026/01/14;1000 UTC;0;986,2;986,2;985,7;95,1;;;;;;;;;;343;1,3;,7;
2026/01/14;1100 UTC;0;986,8;986,8;986,2;715,8;;;;;;;;;;264;1,8;1;
2026/01/14;1200 UTC;0;987,3;987,3;986,8;1015,3;;;;;;;;;;176;3,5;2;
2026/01/14;1300 UTC;0;987,4;987,5;987,3;1806,4;;;;;;;;;;228;4,3;2,1;
2026/01/14;1400 UTC;0;987,3;987,5;987,3;1965,3;;;;;;;;;;154;4,3;1,2;
2026/01/14;1500 UTC;0;986,4;987,3;986,4;2283,9;;;;;;;;;;56;2,8;,9;
2026/01/14;1600 UTC;0;985,5;986,4;985,5;2981,6;;;;;;;;;;126;3;1,3;
2026/01/14;1700 UTC;0;984,7;985,5;984,6;2726,4;;;;;;;;;;88;4,6;2,2;
2026/01/14;1800 UTC;0;983,6;984,7;983,6;2414,6;;;;;;;;;;117;6,5;1,7;
2026/01/14;1900 UTC;0;982,6;983,5;982,6;705,7;;;;;;;;;;61;8,7;2,3;
2026/01/14;2000 UTC;0;982,3;982,7;982,2;165,4;;;;;;;;;;73;4,5;,9;
2026/01/14;2100 UTC;0;982,4;982,6;982,3;59,1;;;;;;;;;;67;2,4;1,2;
2026/01/14;2200 UTC;0;982,7;982,7;982,3;9,2;;;;;;;;;;146;2,3;,3;
2026/01/14;2300 UTC;0;983,9;983,9;982,7;;;;;;;;;;;319;1,8;1,4;
2026/01/15;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/15;0100 UTC;0;985,3;985,4;984,7;;;;;;;;;;;41;4,3;,9;
2026/01/15;0200 UTC;0;986,1;986,1;985,3;;;;;;;;;;;149;4,3;,4;
2026/01/15;0300 UTC;0;985,7;986,1;985,7;;;;;;;;;;;240;1,6;,9;
2026/01/15;0400 UTC;0;985,1;985,7;985,1;;;;;;;;;;;35;2,1;1,3;
2026/01/15;0500 UTC;0;984,4;985,1;984,4;;;;;;;;;;;311;2,6;,5;
2026/01/15;0600 UTC;0;984;984,4;983,9;;;;;;;;;;;354;1;,6;
2026/01/15;0700 UTC;0;984;984;983,9;;;;;;;;;;;148;1,3;,4;
2026/01/15;0800 UTC;0;984,3;984,3;984;;;;;;;;;;;154;1,1;,2;
2026/01/15;0900 UTC;0;984,5;984,5;984,3;;;;;;;;;;;168;1,1;,6;
2026/01/15;1000 UTC;0;985,5;985,5;984,5;83,4;;;;;;;;;;121;1,3;,3;
2026/01/15;1100 UTC;0;986,4;986,4;985,5;283,4;;;;;;;;;;229;1;,4;
2026/01/15;1200 UTC;0;987;987;986,4;1628,3;;;;;;;;;;174;1,6;,6;
2026/01/15;1300 UTC;0;987,3;987,3;987;2134,1;;;;;;;;;;205;2,4;1;
2026/01/15;1400 UTC;0;987,2;987,3;987,2;1618,2;;;;;;;;;;179;2,4;1;
2026/01/15;1500 UTC;0;986,6;987,2;986,6;2646,8;;;;;;;;;;103;4,5;1,9;
2026/01/15;1600 UTC;0;986,1;986,6;986,1;2380,8;;;;;;;;;;77;5,9;2,5;
2026/01/15;1700 UTC;0;985,2;986,1;985,2;2100,4;;;;;;;;;;140;4,6;2,1;
2026/01/15;1800 UTC;0;984,3;985,2;984,3;1359,6;;;;;;;;;;160;3,9;1,3;
2026/01/15;1900 UTC;0;983,5;984,3;983,5;1504,8;;;;;;;;;;128;4,5;1,6;
2026/01/15;2000 UTC;0;983,6;983,7;983,5;534,9;;;;;;;;;;168;3,8;1,4;
2026/01/15;2100 UTC;0;983,7;983,9;983,6;347,1;;;;;;;;;;164;3,3;1,3;
2026/01/15;2200 UTC;0;984,4;984,4;983,7;25,7;;;;;;;;;;237;2,8;,3;
2026/01/15;2300 UTC;0;985;985;984,4;;;;;;;;;;;314;1,2;,9;
2026/01/16;0000 UTC;0;985,5;985,5;985;;;;;;;;;;;306;1,6;,6;
2026/01/16;0100 UTC;0;986;986,1;985,5;;;;;;;;;;;352;1,4;,5;
2026/01/16;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/16;0300 UTC;;;;;;;;;;;;;;;;;;
2026/01/16;0400 UTC;0;985;985,5;984,9;;;;;;;;;;;316;2,2;,4;
2026/01/16;0500 UTC;0;984,6;985,1;984,6;;;;;;;;;;;325;2,1;1,2;
2026/01/16;0600 UTC;0;984,2;984,7;984,2;;;;;;;;;;;109;2,1;,3;
2026/01/16;0700 UTC;0;984,3;984,4;984,1;;;;;;;;;;;203;1,8;,6;
2026/01/16;0800 UTC;0;984,4;984,4;984,3;;;;;;;;;;;138;1,3;,3;
2026/01/16;0900 UTC;0;984,7;984,8;984,4;;;;;;;;;;;89;,7;,2;
2026/01/16;1000 UTC;0;985,6;985,6;984,7;100,7;;;;;;;;;;166;1,3;,6;
2026/01/16;1100 UTC;0;986,5;986,5;985,6;696,8;;;;;;;;;;315;1,3;,4;
2026/01/16;1200 UTC;0;986,9;987;986,5;1699,5;;;;;;;;;;173;2,1;,9;
2026/01/16;1300 UTC;0;986,9;987;986,8;2501,6;;;;;;;;;;82;2,6;,7;
2026/01/16;1400 UTC;0;986,4;986,9;986,4;2997,6;;;;;;;;;;190;3,3;1,4;
2026/01/16;1500 UTC;0;985,7;986,4;985,7;2679,8;;;;;;;;;;237;3,5;1,5;
2026/01/16;1600 UTC;0;984,9;985,7;984,9;3266,1;;;;;;;;;;139;6,3;1,4;
2026/01/16;1700 UTC;0;984,2;984,9;984,2;2623,6;;;;;;;;;;216;4,2;1,7;
2026/01/16;1800 UTC;0;983,5;984,2;983,4;2080,4;;;;;;;;;;152;4,8;1,5;
2026/01/16;1900 UTC;0;982,9;983,5;982,8;843,7;;;;;;;;;;175;3,5;1,5;
2026/01/16;2000 UTC;0;982,4;983;982,4;464,7;;;;;;;;;;145;3,3;1,2;
2026/01/16;2100 UTC;0;982,7;982,7;982,3;133;;;;;;;;;;16;2,7;,3;
2026/01/16;2200 UTC;0;982,9;983;982,7;15,6;;;;;;;;;;302;1,2;,7;
2026/01/16;2300 UTC;0;983,3;983,3;982,9;;;;;;;;;;;291;1,1;,5;
2026/01/17;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/17;0100 UTC;0;984,8;984,8;984,3;;;;;;;;;;;325;2,7;1,2;
2026/01/17;0200 UTC;0;985;985;984,8;;;;;;;;;;;274;2,4;,6;
2026/01/17;0300 UTC;0;984,4;985;984,4;;;;;;;;;;;2;1,9;,8;
2026/01/17;0400 UTC;0;984,2;984,4;984,2;;;;;;;;;;;309;1,2;,7;
2026/01/17;0500 UTC;0;984;984,2;984;;;;;;;;;;;178;1,2;,1;
2026/01/17;0600 UTC;0;983,9;984;983,8;;;;;;;;;;;342;,6;,3;
2026/01/17;0700 UTC;0;983,6;983,9;983,5;;;;;;;;;;;234;1,1;,4;
2026/01/17;0800 UTC;0;983,8;983,8;983,5;;;;;;;;;;;7;1,5;,3;
2026/01/17;0900 UTC;0;984,4;984,4;983,8;;;;;;;;;;;20;2;,7;
2026/01/17;1000 UTC;0;984,9;984,9;984,4;134,8;;;;;;;;;;6;1,6;,9;
2026/01/17;1100 UTC;0;985,9;985,9;984,9;687,8;;;;;;;;;;316;1,6;,8;
2026/01/17;1200 UTC;0;986,9;986,9;985,9;443,4;;;;;;;;;;228;1,9;,4;
2026/01/17;1300 UTC;0;987,3;987,3;986,9;460,4;;;;;;;;;;38;4;1;
2026/01/17;1400 UTC;16,8;987,4;987,5;986,7;138,1;;;;;;;;;;284;8,5;1,7;
2026/01/17;1500 UTC;2,2;985,8;987,6;985,8;284,3;;;;;;;;;;305;7;2,2;
2026/01/17;1600 UTC;,2;985,1;985,9;985,1;742,4;;;;;;;;;;225;4,2;2;
2026/01/17;1700 UTC;0;983,8;985,2;983,8;467,4;;;;;;;;;;194;3,2;1,2;
2026/01/17;1800 UTC;0;983,4;984;983,3;217,8;;;;;;;;;;11;2,4;1,1;
2026/01/17;1900 UTC;,2;983,5;983,7;983,3;76,3;;;;;;;;;;306;6;3,3;
2026/01/17;2000 UTC;,6;983,3;983,7;983,3;80,7;;;;;;;;;;315;6;2,1;
2026/01/17;2100 UTC;,2;983,1;983,4;983,1;112,9;;;;;;;;;;4;3,4;1,2;
2026/01/17;2200 UTC;0;985,1;985,2;983,1;24,7;;;;;;;;;;59;9,6;4,4;
2026/01/17;2300 UTC;0;985,2;985,2;984,8;0;;;;;;;;;;347;7,5;1,8;
2026/01/18;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/18;0100 UTC;0;986;986,3;986;;;;;;;;;;;332;3,5;,9;
2026/01/18;0200 UTC;0;986;986,1;986;;;;;;;;;;;161;1,6;,5;
2026/01/18;0300 UTC;0;985,4;986;985,4;;;;;;;;;;;296;1,8;1,1;
2026/01/18;0400 UTC;0;984,9;985,4;984,9;;;;;;;;;;;167;1,8;,4;
2026/01/18;0500 UTC;0;984,7;984,9;984,7;;;;;;;;;;;247;2,4;1,5;
2026/01/18;0600 UTC;0;985;985;984,6;;;;;;;;;;;97;2,9;1,1;
2026/01/18;0700 UTC;0;985,1;985,2;985;;;;;;;;;;;239;1,8;,6;
2026/01/18;0800 UTC;0;985;985,2;984,9;;;;;;;;;;;40;2,1;1,5;
2026/01/18;0900 UTC;0;985;985;984,9;;;;;;;;;;;48;2,3;1,4;
2026/01/18;1000 UTC;0;985,7;985,7;984,9;79,6;;;;;;;;;;88;2,1;,3;
2026/01/18;1100 UTC;0;986,7;986,7;985,7;241,7;;;;;;;;;;187;1,3;,8;
2026/01/18;1200 UTC;0;987,5;987,5;986,7;1253,6;;;;;;;;;;84;1,9;,5;
2026/01/18;1300 UTC;0;988;988;987,5;910,8;;;;;;;;;;43;3;1,3;
2026/01/18;1400 UTC;0;987,6;988;987,6;1304,4;;;;;;;;;;40;3,8;2,2;
2026/01/18;1500 UTC;0;987,2;987,6;987,2;1876;;;;;;;;;;9;4,3;1;
2026/01/18;1600 UTC;0;986,2;987,2;986,2;1736,3;;;;;;;;;;323;4,7;2,3;
2026/01/18;1700 UTC;0;985,1;986,2;985,1;1538,9;;;;;;;;;;326;4,7;1,9;
2026/01/18;1800 UTC;0;984,1;985,1;984,1;1949,2;;;;;;;;;;313;4,2;2,3;
2026/01/18;1900 UTC;0;983,2;984,1;983,2;1108,4;;;;;;;;;;263;4,2;1,9;
2026/01/18;2000 UTC;0;983;983,3;983;585,3;;;;;;;;;;211;4,5;1,9;
2026/01/18;2100 UTC;0;983,4;983,4;983;365,8;;;;;;;;;;191;4;1,2;
2026/01/18;2200 UTC;0;984,1;984,1;983,4;79,6;;;;;;;;;;172;2;,3;
2026/01/18;2300 UTC;0;984,4;984,4;984,1;;;;;;;;;;;2;1,2;,4;
2026/01/19;0000 UTC;;986,1;986,1;984,4;;;;;;;;;;;;;,9;
2026/01/19;0100 UTC;0;987,1;987,1;986,1;;;;;;;;;;;66;5;3;
2026/01/19;0200 UTC;0;987,4;987,5;987,1;;;;;;;;;;;82;6,9;1,6;
2026/01/19;0300 UTC;0;986,2;987,4;986,2;;;;;;;;;;;34;4,2;1,6;
2026/01/19;0400 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0500 UTC;0;985,1;985,8;985,1;;;;;;;;;;;61;2,1;1;
2026/01/19;0600 UTC;0;984,6;985,1;984,6;;;;;;;;;;;205;1,5;,8;
2026/01/19;0700 UTC;0;985;985;984,6;;;;;;;;;;;27;1,2;,6;
2026/01/19;0800 UTC;,2;985,3;985,5;985;;;;;;;;;;;52;1,4;,9;
2026/01/19;0900 UTC;0;986;986;985,2;;;;;;;;;;;55;2,9;1,1;
2026/01/19;1000 UTC;0;986,5;986,5;986;115,2;;;;;;;;;;269;2,2;,4;
2026/01/19;1100 UTC;0;986,9;986,9;986,4;807,4;;;;;;;;;;81;2,7;1,4;
2026/01/19;1200 UTC;0;987,1;987,2;986,9;1807,7;;;;;;;;;;52;4;2,3;
2026/01/19;1300 UTC;0;987,2;987,2;987;2432,2;;;;;;;;;;35;4,7;2,4;
2026/01/19;1400 UTC;0;987,1;987,5;987,1;2439,2;;;;;;;;;;15;5,2;2,7;
2026/01/19;1500 UTC;0;986,7;987,1;986,7;2109,9;;;;;;;;;;36;5,5;2,2;
2026/01/19;1600 UTC;0;985,6;986,7;985,6;2836,7;;;;;;;;;;346;5,6;3;
2026/01/19;1700 UTC;0;984,5;985,6;984,5;1416;;;;;;;;;;21;5,6;2,1;
2026/01/19;1800 UTC;0;983,5;984,5;983,4;2640,6;;;;;;;;;;33;5,4;2,8;
2026/01/19;1900 UTC;1;982,6;983,5;982,6;782;;;;;;;;;;337;6,6;2,5;
2026/01/19;2000 UTC;0;982;982,6;982;1188;;;;;;;;;;346;4,7;1,8;
2026/01/19;2100 UTC;0;982,1;982,1;981,8;410,5;;;;;;;;;;272;3,1;,8;
2026/01/19;2200 UTC;0;982,5;982,5;982,1;60;;;;;;;;;;345;1,2;,7;
2026/01/19;2300 UTC;0;983,6;983,6;982,5;;;;;;;;;;;19;2;1,1;
2026/01/20;0000 UTC;0;984;984;983,6;;;;;;;;;;;78;2,6;,9;
2026/01/20;0100 UTC;0;985,1;985,1;984;;;;;;;;;;;37;3;1,7;
2026/01/20;0200 UTC;0;985,7;985,8;985,1;;;;;;;;;;;7;6,3;2,8;
2026/01/20;0300 UTC;0;985,8;985,9;985,6;;;;;;;;;;;350;4,7;1,2;
2026/01/20;0400 UTC;0;985;985,8;985;;;;;;;;;;;12;2;,6;
2026/01/20;0500 UTC;0;984,3;985;984,3;;;;;;;;;;;4;1,4;,6;
2026/01/20;0600 UTC;0;984,2;984,5;984,2;;;;;;;;;;;26;2,6;,9;
2026/01/20;0700 UTC;0;984;984,2;983,9;;;;;;;;;;;22;2,8;,8;
2026/01/20;0800 UTC;0;984,2;984,2;983,9;;;;;;;;;;;38;2,1;1,3;
2026/01/20;0900 UTC;0;984,7;984,7;984,2;;;;;;;;;;;9;2;1,2;
2026/01/20;1000 UTC;0;985,6;985,6;984,7;119,6;;;;;;;;;;14;1,8;,6;
2026/01/20;1100 UTC;0;986,2;986,3;985,6;615,9;;;;;;;;;;15;3;1,8;
2026/01/20;1200 UTC;0;986,8;986,8;986,2;1238,6;;;;;;;;;;28;5,9;2,3;
2026/01/20;1300 UTC;,2;987,2;987,2;986,7;2188,9;;;;;;;;;;26;8;4,8;
2026/01/20;1400 UTC;0;987;987,3;987;3208,6;;;;;;;;;;43;8;3,7;
2026/01/20;1500 UTC;0;986,6;987;986,6;2970,6;;;;;;;;;;64;9,8;3,2;
2026/01/20;1600 UTC;0;985,7;986,6;985,7;3014,6;;;;;;;;;;47;5,8;2,7;
2026/01/20;1700 UTC;0;984,7;985,7;984,7;2223,2;;;;;;;;;;56;6,5;3,5;
2026/01/20;1800 UTC;0;983,6;984,7;983,6;2305,5;;;;;;;;;;27;6,9;3,1;
2026/01/20;1900 UTC;0;982,7;983,6;982,7;2096,6;;;;;;;;;;15;6,9;2,6;
2026/01/20;2000 UTC;0;982,5;982,7;982,4;1250;;;;;;;;;;19;6,1;2,5;
2026/01/20;2100 UTC;,6;983;983,3;982,5;213,6;;;;;;;;;;316;12,5;1,6;
2026/01/20;2200 UTC;0;983,4;983,4;983;41,5;;;;;;;;;;269;3,6;,6;
2026/01/20;2300 UTC;0;984,1;984,1;983,4;;;;;;;;;;;146;1,7;,6;
2026/01/21;0000 UTC;0;985,1;985,1;984,1;;;;;;;;;;;196;1,5;,5;
2026/01/21;0100 UTC;,2;985,7;985,7;985,1;;;;;;;;;;;231;1,4;,5;
2026/01/21;0200 UTC;0;985,9;985,9;985,6;;;;;;;;;;;228;1,2;,5;
2026/01/21;0300 UTC;0;985,7;985,9;985,7;;;;;;;;;;;259;1,1;,5;
2026/01/21;0400 UTC;0;985,3;985,7;985,3;;;;;;;;;;;189;1,2;,5;
2026/01/21;0500 UTC;0;984,7;985,3;984,7;;;;;;;;;;;306;1,3;1,1;
2026/01/21;0600 UTC;0;984,3;984,7;984,3;;;;;;;;;;;187;1,3;,2;
2026/01/21;0700 UTC;0;984,1;984,3;984,1;;;;;;;;;;;268;1;,7;
2026/01/21;0800 UTC;0;984,3;984,3;984,1;;;;;;;;;;;336;1;,4;
2026/01/21;0900 UTC;0;984,6;984,6;984,3;;;;;;;;;;;283;,9;,4;
2026/01/21;1000 UTC;0;985,4;985,4;984,6;77,1;;;;;;;;;;268;1,1;,2;
2026/01/21;1100 UTC;0;986,3;986,3;985,4;378,1;;;;;;;;;;38;3,8;2,4;
2026/01/21;1200 UTC;0;986,8;986,8;986,3;978,3;;;;;;;;;;30;4;,8;
2026/01/21;1300 UTC;0;987;987;986,7;1607,8;;;;;;;;;;98;5,7;2,2;
2026/01/21;1400 UTC;0;987;987,3;987;1582,2;;;;;;;;;;73;5,9;2,3;
2026/01/21;1500 UTC;0;986,4;987;986,4;1258;;;;;;;;;;52;4,9;2,1;
2026/01/21;1600 UTC;0;985,4;986,4;985,4;1904,1;;;;;;;;;;74;3,9;2,2;
2026/01/21;1700 UTC;0;984,3;985,4;984,3;2440,4;;;;;;;;;;141;4,6;1,6;
2026/01/21;1800 UTC;2;984;984,3;984;952,5;;;;;;;;;;45;10,8;3,9;
2026/01/21;1900 UTC;2;983,5;984,1;983,5;407,3;;;;;;;;;;168;6;1,2;
2026/01/21;2000 UTC;,8;983,9;983,9;983,4;207,4;;;;;;;;;;185;2,5;,6;
2026/01/21;2100 UTC;1,4;984,1;984,2;983,9;83,6;;;;;;;;;;217;2;,9;
2026/01/21;2200 UTC;0;984,3;984,3;984,1;5,2;;;;;;;;;;255;2;,8;
2026/01/21;2300 UTC;,2;985;985;984,3;;;;;;;;;;;112;1,8;,5;
2026/01/22;0000 UTC;0;986,1;986,1;985;;;;;;;;;;;122;2,1;1,2;
2026/01/22;0100 UTC;0;986,8;986,8;986,1;;;;;;;;;;;163;2,6;1,3;
2026/01/22;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/22;0300 UTC;0;986,8;987,2;986,8;;;;;;;;;;;213;2,9;1,1;
2026/01/22;0400 UTC;0;985,9;986,8;985,9;;;;;;;;;;;204;2,1;1,1;
2026/01/22;0500 UTC;0;984,8;985,9;984,8;;;;;;;;;;;225;2,7;1,4;
2026/01/22;0600 UTC;0;984,5;984,9;984,5;;;;;;;;;;;164;2,7;,8;
2026/01/22;0700 UTC;0;984,6;984,7;984,5;;;;;;;;;;;123;1,4;,4;
2026/01/22;0800 UTC;0;984,8;984,8;984,5;;;;;;;;;;;172;1,5;,8;
2026/01/22;0900 UTC;0;985,4;985,4;984,7;;;;;;;;;;;204;1,8;1;
2026/01/22;1000 UTC;0;986,4;986,4;985,4;26,5;;;;;;;;;;163;2,2;1,1;
2026/01/22;1100 UTC;0;987,2;987,2;986,4;201,4;;;;;;;;;;184;3,3;1,6;
2026/01/22;1200 UTC;0;987,7;987,8;987,1;974,9;;;;;;;;;;182;4,3;1,9;
2026/01/22;1300 UTC;0;987,4;987,7;987,4;2352,2;;;;;;;;;;177;3,9;1,6;
2026/01/22;1400 UTC;0;987,2;987,4;987,1;2591,3;;;;;;;;;;179;4,5;2;
2026/01/22;1500 UTC;0;986,4;987,2;986,4;2694,9;;;;;;;;;;193;4,5;1,5;
2026/01/22;1600 UTC;0;985,3;986,4;985,3;2226;;;;;;;;;;183;3,9;1,4;
2026/01/22;1700 UTC;0;984;985,3;984;3076,4;;;;;;;;;;191;4;1,3;
2026/01/22;1800 UTC;0;982,7;984;982,7;2619;;;;;;;;;;199;4,2;1,6;
2026/01/22;1900 UTC;3,6;982,7;982,7;982;2147,7;;;;;;;;;;91;11,5;6,1;
2026/01/22;2000 UTC;5,6;982,1;982,8;982;567;;;;;;;;;;351;11,5;1,2;
2026/01/22;2100 UTC;0;982,5;982,5;982,1;229,5;;;;;;;;;;301;2,3;,8;
2026/01/22;2200 UTC;0;983,7;983,7;982,5;33,9;;;;;;;;;;292;2,3;1;
2026/01/22;2300 UTC;0;984,1;984,1;983,6;;;;;;;;;;;18;3,7;,5;
2026/01/23;0000 UTC;;985,1;985,1;984,1;;;;;;;;;;;;;1,1;
2026/01/23;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/23;0200 UTC;0;985,9;986;985,8;;;;;;;;;;;336;3;,7;
2026/01/23;0300 UTC;0;985,3;985,9;985,3;;;;;;;;;;;186;1,8;1;
2026/01/23;0400 UTC;0;984,9;985,3;984,8;;;;;;;;;;;46;1,5;,5;
2026/01/23;0500 UTC;0;984,4;984,9;984,4;;;;;;;;;;;67;1,8;,4;
2026/01/23;0600 UTC;0;984;984,4;984;;;;;;;;;;;357;1,4;,2;
2026/01/23;0700 UTC;0;983,9;984;983,8;;;;;;;;;;;296;1,8;,5;
2026/01/23;0800 UTC;0;984,4;984,4;983,9;;;;;;;;;;;280;1,4;,7;
2026/01/23;0900 UTC;0;985;985;984,4;;;;;;;;;;;341;1,4;,9;
2026/01/23;1000 UTC;0;985,3;985,3;985;101,1;;;;;;;;;;20;1,3;,7;
2026/01/23;1100 UTC;0;986,1;986,1;985,3;438,4;;;;;;;;;;221;1,6;,6;
2026/01/23;1200 UTC;0;986,8;986,8;986,1;814,9;;;;;;;;;;224;2,1;1,2;
2026/01/23;1300 UTC;0;987;987,1;986,8;914,9;;;;;;;;;;177;2,3;,7;
2026/01/23;1400 UTC;0;986,9;987,2;986,9;1496,6;;;;;;;;;;127;2;,9;
2026/01/23;1500 UTC;0;986;986,9;986;2793,2;;;;;;;;;;205;3,7;1,9;
2026/01/23;1600 UTC;0;984,9;986;984,9;3207,8;;;;;;;;;;178;3,7;1,7;
2026/01/23;1700 UTC;0;984;984,9;984;2224,8;;;;;;;;;;243;3,5;1,4;
2026/01/23;1800 UTC;0;983,1;984;983,1;1386,5;;;;;;;;;;253;3;1,2;
2026/01/23;1900 UTC;0;982,8;983,3;982,8;1121,1;;;;;;;;;;265;3,9;2,2;
2026/01/23;2000 UTC;0;983,1;983,2;982,8;790,9;;;;;;;;;;300;6,5;2,8;
