REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/17;2000 UTC;0;976,4;977;975,9;1247,7;32,2;;33,5;32,2;;;;;;235;6,1;2,3;
2026/02/17;2100 UTC;0;976,2;977,2;976,2;662,4;31,5;;32,2;30,3;;;;;;223;6,1;2;
2026/02/17;2200 UTC;0;977,2;977,2;976,1;278,2;28,2;;31,5;28,2;;;;;;236;6,4;1,7;
2026/02/17;2300 UTC;0;978,3;978,6;977,3;,6;27,2;;28,2;27,2;;;;;;180;5,6;2,3;
2026/02/18;0000 UTC;0;978,8;979,3;978,3;0;25,9;;27,2;25,4;;;;;;81;5,6;1,9;
2026/02/18;0100 UTC;0;979,4;979,4;978,5;0;24,6;;26;24,6;;;;;;98;3,5;,3;
2026/02/18;0200 UTC;0;979,9;979,9;979,4;0;24,3;;24,8;24,1;;;;;;81;1,9;,8;
2026/02/18;0300 UTC;0;980,3;980,6;979,9;0;23,8;;24,3;23,8;;;;;;83;3,1;,8;
2026/02/18;0400 UTC;0;979,9;980,3;979,9;0;23,2;;23,8;23,2;;;;;;40;1,8;,3;
2026/02/18;0500 UTC;0;979,1;980;979,1;0;23,2;;23,2;23,1;;;;;;226;1,5;,1;
2026/02/18;0600 UTC;0;979,1;979,4;979;0;23,3;;23,6;23,2;;;;;;349;3,4;,9;
2026/02/18;0700 UTC;0;978,8;979,1;978,8;0;23;;23,3;23;;;;;;38;2,6;1,2;
2026/02/18;0800 UTC;0;978,7;978,9;978,6;0;22,8;;23;22,8;;;;;;11;2,7;,2;
2026/02/18;0900 UTC;0;979,2;979,2;978,6;0;22,3;;22,8;22,3;;;;;;288;1,5;0;
2026/02/18;1000 UTC;0;979,9;979,9;979,2;46;22,6;;22,6;22,1;;;;;;197;1,6;,3;
2026/02/18;1100 UTC;0;980,6;980,6;979,9;594,3;24,5;;24,5;22,6;;;;;;184;2;,9;
2026/02/18;1200 UTC;0;980,8;980,8;980,4;1470,1;27;;27,4;24,5;;;;;;182;2,1;1,1;
2026/02/18;1300 UTC;0;980,9;981;980,8;2139,9;28,8;;28,8;26,8;;;;;;139;2,8;,9;
2026/02/18;1400 UTC;0;980,7;981,1;980,7;2661,5;30,6;;30,9;28,6;;;;;;15;3;1,1;
2026/02/18;1500 UTC;0;980,2;980,7;980,2;3172,7;32,1;;32,2;30,4;;;;;;58;3,1;,7;
2026/02/18;1600 UTC;0;979,3;980,2;979,3;3492,7;32,9;;33;31,8;;;;;;20;3,4;1,6;
2026/02/18;1700 UTC;0;978;979,3;978;3289,3;33,9;;34;32,8;;;;;;62;4,4;1,7;
2026/02/18;1800 UTC;0;976,8;978;976,8;1991,9;33,8;;34,3;33,4;;;;;;87;3,8;1,2;
2026/02/18;1900 UTC;0;975,9;976,8;975,9;1477,9;33,3;;33,8;32,1;;;;;;138;4,2;2,4;
2026/02/18;2000 UTC;0;974,5;975,9;974,5;1425,6;33,1;;33,5;32,2;;;;;;223;5,4;1,6;
2026/02/18;2100 UTC;0;975,4;975,4;974,4;854,8;33,3;;33,3;32,3;;;;;;225;4,4;1,3;
2026/02/18;2200 UTC;0;976,8;976,8;975,4;263;28,4;;33,4;28,4;;;;;;351;6,9;1,8;
2026/02/18;2300 UTC;0;976,8;976,8;976,1;,8;26,5;;28,4;26,5;;;;;;70;5,2;1,3;
2026/02/19;0000 UTC;0;977,2;977,2;976,5;0;26,3;;26,5;26,1;;;;;;135;4,4;1,1;
2026/02/19;0100 UTC;0;978,3;978,3;977,2;0;26;;26,7;25,7;;;;;;219;3,5;,6;
2026/02/19;0200 UTC;0;978,2;978,3;978,1;0;25,1;;26;25,1;;;;;;357;2,5;,4;
2026/02/19;0300 UTC;0;978,8;978,8;978,2;0;24,3;;25;24,3;;;;;;5;2,2;,5;
2026/02/19;0400 UTC;0;978;978,8;978;0;23,9;;24,4;23,9;;;;;;55;2,2;0;
2026/02/19;0500 UTC;0;977,2;978;977,2;0;23,6;;23,9;23,6;;;;;;32;1,7;,9;
2026/02/19;0600 UTC;0;976,8;977,2;976,7;0;23,5;;23,8;23,5;;;;;;96;1,9;,7;
2026/02/19;0700 UTC;0;976,7;976,9;976,6;0;22,7;;23,5;22,7;;;;;;17;1,8;,1;
2026/02/19;0800 UTC;0;976,8;976,8;976,5;0;22,5;;23;22,5;;;;;;228;2;,1;
2026/02/19;0900 UTC;0;976,7;976,9;976,7;0;22,4;;22,6;22,4;;;;;;318;1,4;,4;
2026/02/19;1000 UTC;0;977,6;977,6;976,7;13,9;23;;23;22,4;;;;;;195;2;,4;
2026/02/19;1100 UTC;0;978,1;978,2;977,5;286,1;24,5;;24,5;23;;;;;;170;1,7;,1;
2026/02/19;1200 UTC;0;978,7;978,7;978,1;753,4;26,1;;26,1;24,5;;;;;;97;2,2;1,1;
2026/02/19;1300 UTC;0;978,8;979,2;978,7;1481,4;28,1;;28,1;26,1;;;;;;60;2,2;,9;
2026/02/19;1400 UTC;0;978,5;978,8;978,5;2684,6;29,7;;30;28,1;;;;;;87;3,4;1,4;
2026/02/19;1500 UTC;0;978;978,5;978;3174,2;31,2;;31,2;29,7;;;;;;63;3,4;1,4;
2026/02/19;1600 UTC;0;976,8;978,1;976,8;3455,9;33,4;;33,5;31,2;;;;;;348;4,1;1,3;
2026/02/19;1700 UTC;0;975,7;976,8;975,7;2332,4;32,3;;34,1;32,3;;;;;;187;4,8;,7;
2026/02/19;1800 UTC;0;974,9;975,7;974,9;1136,5;31,1;;32,3;28,5;;;;;;286;13,3;3,1;
2026/02/19;1900 UTC;0;975;975,1;974,8;1477,1;32,1;;32,2;31,1;;;;;;260;6,2;1,9;
2026/02/19;2000 UTC;0;974,4;975,2;974,4;468,9;29,2;;32,1;29,2;;;;;;354;4,6;,4;
2026/02/19;2100 UTC;0;974,3;974,4;974;210;28,4;;29,1;28,4;;;;;;53;4;,7;
2026/02/19;2200 UTC;0;975;975,1;974,4;138,5;27,4;;28,4;27,4;;;;;;107;2,4;1;
2026/02/19;2300 UTC;0;975,9;975,9;975;,7;25,8;;27,4;25,8;;;;;;354;2,4;,2;
2026/02/20;0000 UTC;0;977,2;977,2;975,9;0;25,4;;25,8;25,4;;;;;;139;3,7;2,1;
2026/02/20;0100 UTC;0;978,4;978,4;977,2;0;25,4;;25,4;25;;;;;;126;3,9;1,7;
2026/02/20;0200 UTC;0;978,6;978,6;978,3;0;25,3;;25,5;25,2;;;;;;138;3,5;1,4;
2026/02/20;0300 UTC;0;978,6;978,6;978,5;0;24,7;;25,3;24,7;;;;;;194;3,6;,8;
2026/02/20;0400 UTC;0;978,2;978,6;978,2;0;24,8;;24,9;24,7;;;;;;68;2,7;1,4;
2026/02/20;0500 UTC;0;977,5;978,2;977,5;0;24,7;;24,8;24,7;;;;;;74;2,7;1;
2026/02/20;0600 UTC;0;976,5;977,5;976,5;0;24,1;;24,7;24,1;;;;;;113;2,7;1,3;
2026/02/20;0700 UTC;0;976,6;976,7;976,5;0;24,2;;24,3;24,1;;;;;;176;3,1;,9;
2026/02/20;0800 UTC;0;977,1;977,1;976,6;0;23,8;;24,2;23,8;;;;;;57;2,1;,1;
2026/02/20;0900 UTC;0;977;977,1;976,8;0;23,7;;23,8;23,7;;;;;;295;2,2;,4;
2026/02/20;1000 UTC;0;977,6;977,6;977;10,1;23,8;;23,8;23,6;;;;;;103;1,3;0;
2026/02/20;1100 UTC;0;978,5;978,5;977,6;189,7;25;;25;23,8;;;;;;242;1,3;,1;
2026/02/20;1200 UTC;,2;979,6;979,6;978,5;165,3;24,2;;25,6;24,2;;;;;;95;5,4;3;
2026/02/20;1300 UTC;0;979,4;979,6;979,2;536,4;25,1;;25,1;23,6;;;;;;360;5,4;1,1;
2026/02/20;1400 UTC;0;979,3;979,5;979,3;1682,3;27,7;;27,7;25,1;;;;;;16;3,3;1,3;
2026/02/20;1500 UTC;0;978,9;979,3;978,9;2455,7;28,4;;29,1;27,7;;;;;;61;5,1;1,9;
2026/02/20;1600 UTC;0;977,5;978,9;977,5;3262,4;30,2;;30,2;28,2;;;;;;50;4,4;1,2;
2026/02/20;1700 UTC;0;976,5;977,6;976,5;3455,5;31,3;;31,8;30,2;;;;;;7;4,9;1,9;
2026/02/20;1800 UTC;8,2;976,6;977,1;976,3;1486;25,6;;32,3;25,6;;;;;;2;14,3;5,1;
2026/02/20;1900 UTC;5;975,9;977;975,8;432,3;24,7;;25,5;23,7;;;;;;333;14,3;3;
2026/02/20;2000 UTC;0;975,1;975,9;975,1;512,9;24,9;;25,2;24,7;;;;;;304;7;2,5;
2026/02/20;2100 UTC;0;974,7;975,2;974,7;333,8;25,5;;25,6;24,9;;;;;;223;4,9;1,3;
2026/02/20;2200 UTC;0;974,2;974,6;974,1;151,8;24,7;;25,5;24,7;;;;;;297;2,8;,2;
2026/02/20;2300 UTC;0;975,6;975,6;974,2;,4;23,5;;24,7;23,5;;;;;;226;2,1;,4;
2026/02/21;0000 UTC;0;976,8;976,9;975,6;0;23,5;;23,7;23,5;;;;;;144;1,6;,4;
2026/02/21;0100 UTC;0;977,2;977,3;976,8;0;23,2;;23,8;23,2;;;;;;12;2;,1;
2026/02/21;0200 UTC;0;978,5;978,5;977,2;0;23,1;;23,3;23;;;;;;27;1,5;0;
2026/02/21;0300 UTC;0;978,5;978,9;978,5;0;22,9;;23,1;22,9;;;;;;349;1,5;0;
2026/02/21;0400 UTC;0;977,9;978,5;977,9;0;22,7;;23;22,7;;;;;;20;1,8;0;
2026/02/21;0500 UTC;0;977,4;977,9;977,4;0;22,8;;22,8;22,6;;;;;;67;2;,7;
2026/02/21;0600 UTC;0;977;977,4;977;0;22,8;;22,8;22,7;;;;;;50;1,4;,5;
2026/02/21;0700 UTC;0;976,6;977;976,6;0;22,7;;22,8;22,7;;;;;;122;3,3;1,8;
2026/02/21;0800 UTC;0;976,3;976,7;976,3;0;22,6;;22,8;22,6;;;;;;52;3;,3;
2026/02/21;0900 UTC;0;976,3;976,5;976,2;0;22,4;;22,6;22,4;;;;;;82;2;1,2;
2026/02/21;1000 UTC;0;977;977;976,3;14,8;22,2;;22,4;22,1;;;;;;19;2,2;,1;
2026/02/21;1100 UTC;0;978,1;978,1;977;342,8;23,1;;23,2;22,2;;;;;;259;1,3;,4;
2026/02/21;1200 UTC;0;979,3;979,3;978,1;756,4;24,6;;24,6;23,1;;;;;;183;1,5;,5;
2026/02/21;1300 UTC;0;979,7;979,8;979,3;1846,5;26,5;;26,5;24,6;;;;;;122;2,9;1,5;
2026/02/21;1400 UTC;0;979,2;979,7;979,2;2642,8;28,9;;28,9;26,5;;;;;;227;2,9;,8;
2026/02/21;1500 UTC;0;978,7;979,2;978,7;2272;30;;30;28,4;;;;;;54;3,5;1;
2026/02/21;1600 UTC;0;977,8;978,7;977,8;3120,9;31,2;;31,5;30;;;;;;67;3,2;1;
2026/02/21;1700 UTC;0;976,7;977,8;976,7;2392,8;30,8;;32,7;30;;;;;;243;6,2;1,8;
2026/02/21;1800 UTC;0;975;976,7;975;2275,2;32;;32,1;30,8;;;;;;258;5;2,6;
2026/02/21;1900 UTC;0;973,7;975;973,7;2806,3;32,5;;33,2;32;;;;;;286;5,3;2,8;
2026/02/21;2000 UTC;0;973,4;973,7;973,2;1926,9;32,9;;33,3;32;;;;;;305;6,5;,3;
2026/02/21;2100 UTC;0;973,8;973,8;973,4;598,4;30,6;;32,9;30,6;;;;;;235;3,9;1,2;
2026/02/21;2200 UTC;0;974,4;974,4;973,7;146,8;28,7;;30,6;28,7;;;;;;205;3,3;,4;
2026/02/21;2300 UTC;0;975,2;975,2;974,4;,1;28;;28,7;27,4;;;;;;158;4,2;2,1;
2026/02/22;0000 UTC;0;976,5;976,5;975,2;0;27;;28;27;;;;;;160;4,8;2,3;
2026/02/22;0100 UTC;0;978,3;978,3;976,5;0;26,2;;27;26,2;;;;;;213;6,7;2,7;
2026/02/22;0200 UTC;0;978,1;978,5;978,1;0;25,3;;26,2;25,3;;;;;;147;6,2;,4;
2026/02/22;0300 UTC;0;978;978,4;978;0;25;;25,3;25;;;;;;131;2,3;,6;
2026/02/22;0400 UTC;0;977,2;978;977,2;0;24,3;;25;24,3;;;;;;351;2,1;,5;
2026/02/22;0500 UTC;0;977,2;977,3;977;0;23,5;;24,3;23,4;;;;;;322;2;,7;
2026/02/22;0600 UTC;0;977,1;977,3;977,1;0;23,8;;23,8;23,5;;;;;;317;2;,8;
2026/02/22;0700 UTC;0;976,8;977,1;976,8;0;23,6;;23,9;23,6;;;;;;334;2,1;,9;
2026/02/22;0800 UTC;0;976,3;976,8;976;0;23,6;;23,7;23,5;;;;;;318;2,6;1;
2026/02/22;0900 UTC;0;976,4;976,5;976,3;0;23,5;;23,7;23,5;;;;;;315;2,2;,2;
2026/02/22;1000 UTC;0;977,2;977,2;976,4;17,5;23,8;;23,8;23,4;;;;;;116;2,4;1,3;
2026/02/22;1100 UTC;0;977,8;977,8;977,2;248,4;24,5;;24,5;23,8;;;;;;105;2,8;1,3;
2026/02/22;1200 UTC;0;978,3;978,3;977,8;812,6;26,2;;26,2;24,5;;;;;;36;2,8;,8;
2026/02/22;1300 UTC;0;978,7;978,7;978,3;1706,6;28,8;;28,8;26,1;;;;;;98;3,6;1,5;
2026/02/22;1400 UTC;0;978,6;978,9;978,6;2627,2;29,8;;30;28,5;;;;;;53;3,6;1,4;
2026/02/22;1500 UTC;0;977,8;978,6;977,8;3158,4;31,5;;31,6;29,8;;;;;;337;4,1;1,3;
2026/02/22;1600 UTC;0;976,9;977,9;976,9;2805,6;31,6;;32,2;31,4;;;;;;51;4,2;1,5;
2026/02/22;1700 UTC;0;975,8;976,9;975,8;750,5;29,7;;31,6;29,7;;;;;;247;5,6;1,8;
2026/02/22;1800 UTC;,2;974,4;975,9;974,4;1222,3;28,5;;29,7;26,7;;;;;;276;9,8;2,8;
2026/02/22;1900 UTC;0;974,6;974,7;973,8;2709,4;30,8;;31,9;28,6;;;;;;360;6,1;2,1;
2026/02/22;2000 UTC;0;974,1;975,1;974,1;632,4;25,1;;30,9;25,1;;;;;;62;12,3;2,3;
2026/02/22;2100 UTC;0;973,3;974;972,8;414,3;25,4;;26;25,1;;;;;;89;5,6;2,7;
2026/02/22;2200 UTC;0;974,7;974,7;973,2;138,7;24,6;;25,4;24,6;;;;;;67;5;1,8;
2026/02/22;2300 UTC;0;975,8;975,8;974,7;,3;24,1;;24,6;24,1;;;;;;100;3,4;2;
2026/02/23;0000 UTC;0;976,5;976,5;975,8;0;23,8;;24,1;23,7;;;;;;114;3,8;1;
2026/02/23;0100 UTC;0;977,1;977,1;976,5;0;23,7;;23,9;23,7;;;;;;161;1,8;,6;
2026/02/23;0200 UTC;0;977,4;977,6;977,1;0;23,4;;23,7;23,4;;;;;;77;1,5;,5;
2026/02/23;0300 UTC;0;976,8;977,4;976,8;0;23,6;;23,6;23,3;;;;;;77;2,1;,7;
2026/02/23;0400 UTC;0;976,3;976,8;976,3;0;23,4;;23,6;23,4;;;;;;85;2,4;1,1;
2026/02/23;0500 UTC;0;976,2;976,3;976,1;0;23,3;;23,4;23,3;;;;;;112;2,7;1,7;
2026/02/23;0600 UTC;0;975,7;976,2;975,7;0;23,5;;23,5;23,3;;;;;;71;2,5;,8;
2026/02/23;0700 UTC;,8;975,3;975,7;975,3;0;23,5;;23,5;23,4;;;;;;336;2,5;,1;
2026/02/23;0800 UTC;2,6;975,2;975,3;975,1;0;23,4;;23,5;23,3;;;;;;265;2,3;1,3;
2026/02/23;0900 UTC;23,4;975,4;975,5;975,2;,2;23;;23,5;22,9;;;;;;2;6,6;0;
2026/02/23;1000 UTC;2,8;976;976;975,4;5,4;23,2;;23,2;23;;;;;;326;1,5;,7;
2026/02/23;1100 UTC;,8;976,7;976,7;976;131,8;23,6;;23,6;23,2;;;;;;129;1,5;0;
2026/02/23;1200 UTC;,2;977,8;977,8;976,7;280,6;23,9;;23,9;23,6;;;;;;78;,4;0;
2026/02/23;1300 UTC;0;978,2;978,2;977,8;438,1;24,4;;24,5;23,9;;;;;;318;2,6;1,1;
2026/02/23;1400 UTC;,2;978,3;978,4;978,2;362,5;24,3;;24,5;24;;;;;;284;4;1,6;
2026/02/23;1500 UTC;6;978,4;978,6;978,3;315,6;22,5;;24,6;22,5;;;;;;242;7,1;1,8;
2026/02/23;1600 UTC;2,8;977,4;978,4;977,4;858,8;23,7;;23,7;22,5;;;;;;238;5,7;1,5;
2026/02/23;1700 UTC;,8;975,9;977,4;975,9;1180,2;24,8;;24,8;23,6;;;;;;273;3,5;,3;
2026/02/23;1800 UTC;1;974,6;975,9;974,6;856,2;24,8;;24,9;24,3;;;;;;292;2,5;,9;
2026/02/23;1900 UTC;0;973,5;974,6;973,5;1331,5;25,9;;26;24,8;;;;;;268;2,9;,9;
2026/02/23;2000 UTC;0;973;973,5;973;908,8;26;;26,3;25,7;;;;;;233;3,1;1,1;
2026/02/23;2100 UTC;0;973,5;973,5;973;458,3;25,7;;26,1;25,7;;;;;;199;3,1;,7;
2026/02/23;2200 UTC;0;974;974;973,5;133,2;24,8;;25,9;24,8;;;;;;85;2;,1;
2026/02/23;2300 UTC;0;974,4;974,4;974;,7;24;;24,8;24;;;;;;72;1,5;,7;
2026/02/24;0000 UTC;0;975,5;975,5;974,4;0;24,1;;24,1;24;;;;;;54;1,5;,3;
2026/02/24;0100 UTC;,4;976,6;976,6;975,5;0;23,8;;24,2;23,8;;;;;;29;3,3;0;
2026/02/24;0200 UTC;0;977;977;976,6;0;23,6;;23,8;23,5;;;;;;134;,4;0;
2026/02/24;0300 UTC;0;976,5;977,1;976,5;0;23,7;;23,8;23,6;;;;;;9;,7;0;
2026/02/24;0400 UTC;0;976;976,5;976;0;23,4;;23,7;23,4;;;;;;30;,9;0;
2026/02/24;0500 UTC;0;975,7;976;975,7;0;23,7;;23,7;23,3;;;;;;50;1,1;,2;
2026/02/24;0600 UTC;0;975,3;975,7;975,3;0;23,4;;23,7;23,4;;;;;;347;,9;0;
2026/02/24;0700 UTC;0;975;975,3;975;0;23,5;;23,5;23,3;;;;;;74;1,1;,2;
2026/02/24;0800 UTC;0;974,9;975;974,9;,1;23,6;;23,6;23,5;;;;;;166;,7;0;
2026/02/24;0900 UTC;2;975,1;975,1;974,9;,1;23,7;;23,7;23,6;;;;;;157;1,4;0;
2026/02/24;1000 UTC;2,2;975,9;975,9;975;4,8;23,2;;23,7;23,2;;;;;;308;5,5;1,9;
2026/02/24;1100 UTC;,6;976,7;976,7;975,9;45,1;23,3;;23,3;23,1;;;;;;316;3,8;,3;
2026/02/24;1200 UTC;1;977,5;977,5;976,7;203,9;23,7;;23,7;23,3;;;;;;301;1,9;,9;
2026/02/24;1300 UTC;0;977,8;977,8;977,5;756,8;24,9;;24,9;23,7;;;;;;317;3,8;1,5;
2026/02/24;1400 UTC;,6;977,6;977,8;977,6;711,9;24,8;;25,4;24,8;;;;;;318;6,3;2,6;
2026/02/24;1500 UTC;9;977,9;978,1;977,6;263,4;22,9;;24,8;22,9;;;;;;291;7,7;2,9;
2026/02/24;1600 UTC;4,8;976,9;977,9;976,9;135;22,7;;22,9;22,5;;;;;;311;6,4;1,3;
2026/02/24;1700 UTC;,6;976,1;976,9;976,1;399,8;23,1;;23,1;22,6;;;;;;326;2,8;1,2;
2026/02/24;1800 UTC;0;974,9;976,1;974,9;762,2;24,1;;24,1;23,1;;;;;;355;2,5;,1;
2026/02/24;1900 UTC;0;974;974,9;974;973,2;25,2;;25,2;24,2;;;;;;286;2;,9;
2026/02/24;2000 UTC;0;973,6;974;973,6;959,1;26,4;;26,5;25,2;;;;;;236;2,4;,5;
2026/02/24;2100 UTC;0;973,4;973,6;973,3;486,3;26;;26,8;26;;;;;;213;2,7;,8;
2026/02/24;2200 UTC;0;974,5;974,5;973,4;128,9;25;;26;25;;;;;;289;7,1;2,9;
2026/02/24;2300 UTC;0;975,2;975,2;974,5;,7;24,2;;25;24,2;;;;;;284;7,1;,8;
2026/02/25;0000 UTC;0;976,1;976,1;975,2;0;23,9;;24,2;23,9;;;;;;281;2,4;,7;
2026/02/25;0100 UTC;4;977,1;977,1;976,1;0;22,2;;24;22,1;;;;;;303;10;2;
2026/02/25;0200 UTC;2,8;977,4;977,5;977,1;0;22,1;;22,4;22,1;;;;;;324;4,2;1,7;
2026/02/25;0300 UTC;,4;977,1;977,4;977,1;0;22,1;;22,1;22,1;;;;;;314;3,2;1,5;
2026/02/25;0400 UTC;,4;976,9;977,1;976,9;0;22,3;;22,3;22,1;;;;;;330;3;1,1;
2026/02/25;0500 UTC;,4;976,2;976,9;976,2;0;22,2;;22,3;22,2;;;;;;331;2,4;,2;
2026/02/25;0600 UTC;0;975,9;976,2;975,9;0;22,2;;22,2;22,1;;;;;;312;1,9;,7;
2026/02/25;0700 UTC;0;975,5;975,9;975,5;0;22,2;;22,2;22,1;;;;;;325;2,9;,6;
2026/02/25;0800 UTC;0;975,5;975,6;975,5;0;21,8;;22,2;21,8;;;;;;45;2,1;0;
2026/02/25;0900 UTC;0;975,8;975,8;975,5;0;21,6;;21,8;21,6;;;;;;321;1;,3;
2026/02/25;1000 UTC;0;976,2;976,2;975,7;20,4;22,1;;22,1;21,6;;;;;;334;1,8;,5;
2026/02/25;1100 UTC;,2;976,9;976,9;976,2;300,9;23;;23;22,1;;;;;;299;2,3;,7;
2026/02/25;1200 UTC;0;977,4;977,4;976,9;893,8;24,8;;24,8;23;;;;;;297;3,3;1,6;
2026/02/25;1300 UTC;0;977,8;977,8;977,4;1313,5;25,7;;26,1;24,8;;;;;;289;7,4;2,8;
2026/02/25;1400 UTC;0;977,7;977,8;977,7;1297,9;25,8;;26,6;25,7;;;;;;286;8,3;3,6;
2026/02/25;1500 UTC;0;976,9;977,7;976,9;1677,5;26,3;;26,5;25,3;;;;;;286;8,4;3,2;
2026/02/25;1600 UTC;0;975,6;976,9;975,6;2102,4;27,6;;27,6;25,7;;;;;;279;10,7;5,1;
2026/02/25;1700 UTC;,4;974,8;975,6;974,7;2063,9;26,2;;28,7;26,2;;;;;;282;11,6;4,6;
2026/02/25;1800 UTC;,2;973,8;974,8;973,8;2429,5;29,1;;29,1;26,2;;;;;;281;13;4,5;
2026/02/25;1900 UTC;2,6;973,1;973,8;973,1;1680,3;26,7;;29,5;25,4;;;;;;278;12,4;2,2;
2026/02/25;2000 UTC;1,6;972,7;973,1;972,7;904;26,5;;26,7;25,4;;;;;;298;8,6;2,8;
2026/02/25;2100 UTC;,4;972,9;973,1;972,7;569,8;25,2;;26,8;24,6;;;;;;267;10,1;3,3;
2026/02/25;2200 UTC;1,4;973,4;973,4;972,9;92,8;22,9;;25,2;22,9;;;;;;252;10,1;1,4;
2026/02/25;2300 UTC;0;974,5;974,5;973,4;,6;23,5;;23,5;22,9;;;;;;279;6,1;2,3;
2026/02/26;0000 UTC;0;975,4;975,4;974,5;,1;23,5;;23,6;23,5;;;;;;297;5,3;1,7;
2026/02/26;0100 UTC;0;975,7;975,9;975,4;0;23,3;;23,5;23,3;;;;;;275;3,8;1,1;
2026/02/26;0200 UTC;0;975,8;975,8;975,5;0;23,4;;23,4;23,3;;;;;;274;3,6;1,6;
2026/02/26;0300 UTC;0;975,7;975,9;975,7;0;23,3;;23,5;23,3;;;;;;259;3,1;1;
2026/02/26;0400 UTC;0;975,4;975,7;975,4;0;22,9;;23,3;22,8;;;;;;356;2,1;,3;
2026/02/26;0500 UTC;4,2;975,3;975,4;975,2;,1;22,1;;23,2;22,1;;;;;;277;4;1,2;
2026/02/26;0600 UTC;1;974,5;975,3;974,5;0;22;;22,1;21,9;;;;;;336;2,4;,4;
2026/02/26;0700 UTC;0;974,3;974,5;974,2;0;22;;22,1;21,9;;;;;;334;2,1;,6;
2026/02/26;0800 UTC;0;974,9;974,9;974,3;0;22,5;;22,5;21,9;;;;;;302;2,2;1,4;
2026/02/26;0900 UTC;0;975,3;975,3;974,9;0;22,6;;22,7;22,5;;;;;;332;2,3;,4;
2026/02/26;1000 UTC;0;975,5;975,5;975,3;14,1;22,5;;22,6;22,4;;;;;;80;1,8;0;
2026/02/26;1100 UTC;0;976,5;976,5;975,5;157;23;;23;22,5;;;;;;153;1,6;,5;
2026/02/26;1200 UTC;0;976,9;976,9;976,5;600,3;23,9;;23,9;23;;;;;;302;2,1;,9;
2026/02/26;1300 UTC;0;977,3;977,4;976,9;1026,4;25,2;;25,2;23,9;;;;;;247;2,2;,6;
2026/02/26;1400 UTC;0;977,4;977,5;977,3;1535,2;26,7;;26,7;25,2;;;;;;287;3,8;1,5;
2026/02/26;1500 UTC;0;976,6;977,4;976,6;1628,5;27,8;;28;26,7;;;;;;262;5,6;2,5;
2026/02/26;1600 UTC;0;975,6;976,6;975,6;2443,2;29,3;;29,6;27,8;;;;;;271;4,4;2,1;
2026/02/26;1700 UTC;0;974,3;975,6;974,3;2838,1;30,2;;31,4;29,4;;;;;;269;5,6;2,8;
2026/02/26;1800 UTC;0;973,1;974,3;973,1;3176,1;31,7;;32;30,2;;;;;;252;6;2,3;
2026/02/26;1900 UTC;0;972,5;973,1;972,5;945,4;28,2;;31,8;28,2;;;;;;104;6,2;2,6;
2026/02/26;2000 UTC;0;972,4;972,8;972,4;1058,2;29,5;;29,8;26,8;;;;;;113;5,5;1,1;
2026/02/26;2100 UTC;0;972,7;972,7;972,3;1045,7;30;;30,9;29;;;;;;38;2,8;,7;
2026/02/26;2200 UTC;0;972,9;972,9;972,6;289;27,2;;30;27,2;;;;;;358;3,3;,2;
2026/02/26;2300 UTC;0;973,5;973,5;972,9;1,6;25,4;;27,2;25,4;;;;;;8;2,9;,2;
2026/02/27;0000 UTC;0;974,2;974,2;973,5;0;24,5;;25,4;24,5;;;;;;331;1,7;,1;
2026/02/27;0100 UTC;0;974,9;974,9;974,2;0;23,9;;24,5;23,9;;;;;;101;1,6;,3;
2026/02/27;0200 UTC;0;975,3;975,4;974,9;0;23,7;;23,9;23,7;;;;;;55;1,6;,7;
2026/02/27;0300 UTC;0;975,1;975,3;975,1;0;23;;23,7;23;;;;;;27;1,2;,4;
2026/02/27;0400 UTC;0;974,8;975,1;974,8;0;22,9;;23;22,8;;;;;;333;1,2;,1;
2026/02/27;0500 UTC;0;974,2;974,8;974,2;0;22,7;;22,9;22,7;;;;;;288;1,2;,1;
2026/02/27;0600 UTC;0;973,7;974,2;973,6;0;22,6;;22,7;22,4;;;;;;176;1;,3;
2026/02/27;0700 UTC;0;973,5;973,7;973,4;0;22,6;;22,7;22,4;;;;;;113;1,3;,2;
