REGIAO:;NE
UF:;AL
ESTACAO:;PAO DE ACUCAR
CODIGO (WMO):;A323
LATITUDE:;-9,74916666
LONGITUDE:;-37,43083332
ALTITUDE:;20,83
DATA DE FUNDACAO:;14/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/08;1600 UTC;0;1011;1011,3;1010,3;1791,3;32,6;;36,1;32,6;;;;;;71;16,9;2,6;
2026/02/08;1700 UTC;8;1014;1014,3;1010,9;85,8;22,8;;32,5;22,5;;;;;;143;21,5;,1;
2026/02/08;1800 UTC;3,2;1013,9;1014;1013,2;61,9;22,8;;23,1;22,6;;;;;;141;6,1;,3;
2026/02/08;1900 UTC;,6;1014,2;1014,2;1013,9;91,6;22,7;;22,9;22,5;;;;;;181;2,8;0;
2026/02/08;2000 UTC;,4;1013,9;1014,2;1013,9;72,4;23;;23,1;22,7;;;;;;179;,1;0;
2026/02/08;2100 UTC;,8;1014,3;1014,4;1013,9;34,1;23;;23,1;22,8;;;;;;320;,8;0;
2026/02/08;2200 UTC;0;1014,4;1014,4;1014,3;;23;;23,2;22,9;;;;;;345;1,1;0;
2026/02/08;2300 UTC;,2;1014,6;1014,6;1014,4;;23,2;;23,3;23;;;;;;290;,9;0;
2026/02/09;0000 UTC;0;1014,4;1014,6;1014,2;;23,1;;23,2;23;;;;;;309;1;0;
2026/02/09;0100 UTC;,2;1014,5;1014,6;1014,3;;23,4;;23,4;23,1;;;;;;267;1,1;0;
2026/02/09;0200 UTC;0;1013,9;1014,5;1013,9;;23,4;;23,5;23,3;;;;;;304;,7;0;
2026/02/09;0300 UTC;0;1013,6;1013,9;1013,6;;23,5;;23,5;23,4;;;;;;298;,7;0;
2026/02/09;0400 UTC;0;1013;1013,7;1012,9;;23,6;;23,6;23,4;;;;;;268;0;0;
2026/02/09;0500 UTC;0;1012,8;1013;1012,8;;23,3;;23,6;23,3;;;;;;324;0;0;
2026/02/09;0600 UTC;0;1012,4;1012,8;1012,2;;23,1;;23,5;23,1;;;;;;65;0;0;
2026/02/09;0700 UTC;0;1013;1013;1012,4;;23,2;;23,2;23,1;;;;;;315;0;0;
2026/02/09;0800 UTC;0;1013,4;1013,4;1012,9;;23,2;;23,3;23,1;;;;;;301;0;0;
2026/02/09;0900 UTC;0;1013,7;1013,7;1013,3;7,7;23,4;;23,4;23,1;;;;;;102;0;0;
2026/02/09;1000 UTC;0;1014;1014;1013,7;396,1;24,3;;24,7;23,4;;;;;;175;0;0;
2026/02/09;1100 UTC;0;1014,5;1014,5;1014;1352,3;26,8;;26,8;24,3;;;;;;209;0;0;
2026/02/09;1200 UTC;0;1014,7;1014,8;1014,5;2358,4;27,9;;28,4;26,4;;;;;;142;0;0;
2026/02/09;1300 UTC;0;1014,2;1014,7;1014,2;3033,7;30;;30;27,6;;;;;;153;2,6;,2;
2026/02/09;1400 UTC;0;1013,5;1014,2;1013,5;1887;31,2;;31,9;29,4;;;;;;102;6,8;,5;
2026/02/09;1500 UTC;0;1012,2;1013,5;1012,2;3445,8;32,8;;34;31,1;;;;;;104;5,9;,1;
2026/02/09;1600 UTC;0;1011,1;1012,2;1011,1;2863;34,1;;34,2;32,4;;;;;;145;4,6;,4;
2026/02/09;1700 UTC;0;1009,9;1011,1;1009,9;3402,6;34,6;;35,2;33,3;;;;;;141;5,5;,3;
2026/02/09;1800 UTC;0;1009;1009,9;1009;1989,2;35,6;;35,7;34;;;;;;142;5,4;0;
2026/02/09;1900 UTC;0;1008,9;1009;1008,9;1923,2;34,9;;35,8;34,5;;;;;;133;8,4;,1;
2026/02/09;2000 UTC;0;1009,3;1009,3;1008,7;816,5;33,5;;35,1;33,5;;;;;;122;8;,6;
2026/02/09;2100 UTC;,4;1010,2;1010,3;1009,3;181,7;31;;33,5;29;;;;;;103;8,9;0;
2026/02/09;2200 UTC;0;1010,9;1010,9;1010,2;;30,4;;31,2;30,4;;;;;;120;6,4;,6;
2026/02/09;2300 UTC;0;1012;1012;1010,9;;29,3;;30,3;29,3;;;;;;117;7;,1;
2026/02/10;0000 UTC;0;1012,5;1012,5;1012;;28,2;;29,3;28,2;;;;;;112;6,5;,7;
2026/02/10;0100 UTC;0;1012,9;1013;1012,5;;27,5;;28,2;27,5;;;;;;112;6,3;,1;
2026/02/10;0200 UTC;0;1012,3;1012,9;1012,3;;27,1;;27,5;27,1;;;;;;119;4,6;,1;
2026/02/10;0300 UTC;0;1011,8;1012,3;1011,8;;26,9;;27,1;26,9;;;;;;120;6,1;,4;
2026/02/10;0400 UTC;0;1011,3;1011,8;1011,3;;26,5;;26,9;26,5;;;;;;112;7,1;1,4;
2026/02/10;0500 UTC;0;1011,3;1011,3;1011,2;;26,3;;26,5;26,3;;;;;;118;5,1;,7;
2026/02/10;0600 UTC;0;1011,4;1011,4;1011,2;;26,1;;26,3;26,1;;;;;;116;3,2;0;
2026/02/10;0700 UTC;0;1011,6;1011,7;1011,3;;25,8;;26,1;25,8;;;;;;101;3,3;,4;
2026/02/10;0800 UTC;0;1011,8;1011,8;1011,6;;25,4;;25,8;25,3;;;;;;107;3,3;0;
2026/02/10;0900 UTC;0;1012,1;1012,1;1011,8;27;25,1;;25,4;25;;;;;;87;0;0;
2026/02/10;1000 UTC;0;1012,8;1012,8;1012,1;591,3;27,1;;27,1;25,1;;;;;;132;0;0;
2026/02/10;1100 UTC;0;1012,8;1012,9;1012,7;930,7;28,5;;28,6;26,7;;;;;;96;5,7;,1;
2026/02/10;1200 UTC;0;1012,7;1012,9;1012,7;1297,2;29,6;;30,4;28,4;;;;;;98;3,9;,1;
2026/02/10;1300 UTC;0;1012,3;1012,7;1012,3;1411,5;31;;31,1;29,6;;;;;;113;6,3;,1;
2026/02/10;1400 UTC;0;1011,7;1012,3;1011,7;3000,7;32,7;;33,5;31;;;;;;132;5,6;,1;
2026/02/10;1500 UTC;0;1010,8;1011,7;1010,8;3687,6;34,3;;34,7;32,7;;;;;;142;7;,2;
2026/02/10;1600 UTC;0;1009,9;1010,8;1009,9;3936,3;35,1;;36,2;34,3;;;;;;130;7,8;,5;
2026/02/10;1700 UTC;0;1009,1;1009,9;1009,1;3453,2;35,8;;36,5;35,1;;;;;;124;10,7;1,6;
2026/02/10;1800 UTC;0;1008,5;1009,2;1008,4;2579,5;35,8;;36,4;35,2;;;;;;116;9;2,3;
2026/02/10;1900 UTC;0;1008,5;1008,6;1008,4;1947,7;34,7;;36;34,6;;;;;;123;9,3;3;
2026/02/10;2000 UTC;0;1009;1009;1008,5;1081,5;33,5;;34,8;33,5;;;;;;123;9,8;2,3;
2026/02/10;2100 UTC;0;1009,5;1009,5;1009;234;31,5;;33,5;31,5;;;;;;125;9,4;1,6;
2026/02/10;2200 UTC;0;1010,4;1010,4;1009,5;;29,9;;31,5;29,9;;;;;;126;9,6;3,9;
2026/02/10;2300 UTC;0;1011,2;1011,2;1010,4;;28,8;;29,9;28,8;;;;;;127;9,1;4,4;
2026/02/11;0000 UTC;0;1011,9;1011,9;1011,2;;27,9;;28,8;27,9;;;;;;126;9,7;4,1;
2026/02/11;0100 UTC;0;1012,5;1012,6;1011,9;;27,3;;27,9;27,3;;;;;;120;8,7;1,4;
2026/02/11;0200 UTC;0;1012,3;1012,6;1012,3;;26,6;;27,3;26,6;;;;;;120;6,3;,3;
2026/02/11;0300 UTC;0;1012,1;1012,3;1012,1;;26,2;;26,7;26,2;;;;;;115;3,6;0;
2026/02/11;0400 UTC;0;1011,9;1012,2;1011,9;;25,1;;26,2;25,1;;;;;;21;0;0;
2026/02/11;0500 UTC;0;1011,5;1012;1011,5;;24,3;;25,1;24,3;;;;;;360;0;0;
2026/02/11;0600 UTC;0;1011,3;1011,5;1011,2;;23,9;;24,4;23,8;;;;;;3;0;0;
2026/02/11;0700 UTC;0;1011,2;1011,4;1011,2;;23,9;;24;23,7;;;;;;204;0;0;
2026/02/11;0800 UTC;0;1011,6;1011,6;1011,2;;23;;24,1;23;;;;;;72;0;0;
2026/02/11;0900 UTC;0;1012,1;1012,1;1011,5;18,5;23,5;;23,5;23;;;;;;56;0;0;
2026/02/11;1000 UTC;0;1013;1013;1012,1;329,5;25,3;;25,3;23,5;;;;;;270;0;0;
2026/02/11;1100 UTC;6;1013,7;1013,8;1013;444,6;24,3;;26,2;24,3;;;;;;101;2,4;,2;
2026/02/11;1200 UTC;,2;1013,8;1013,9;1013,7;1458,7;27,3;;27,4;24,3;;;;;;120;2,4;0;
2026/02/11;1300 UTC;0;1013,4;1013,8;1013,4;1952,7;28,9;;28,9;27;;;;;;135;1,7;,1;
2026/02/11;1400 UTC;1,4;1013,4;1013,6;1013,3;1394,4;25,2;;29,9;25,1;;;;;;24;9,7;,5;
2026/02/11;1500 UTC;,2;1012,5;1013,4;1012,5;1818,4;29;;29;25,2;;;;;;142;4,1;0;
2026/02/11;1600 UTC;0;1011,9;1012,5;1011,9;1803,3;29,9;;30,2;29;;;;;;135;7;,9;
2026/02/11;1700 UTC;0;1011,3;1011,9;1011,3;2489,9;31;;31,1;29,5;;;;;;134;8,5;,3;
2026/02/11;1800 UTC;0;1010,9;1011,3;1010,9;1415,2;30,4;;31,2;30,4;;;;;;81;7,4;0;
2026/02/11;1900 UTC;0;1010,8;1010,9;1010,7;445,8;28,9;;30,5;28,4;;;;;;75;8,9;0;
2026/02/11;2000 UTC;0;1011;1011,1;1010,8;559;29,4;;29,5;28,9;;;;;;72;6,6;,1;
2026/02/11;2100 UTC;0;1011,3;1011,3;1011;153,7;28,9;;29,6;28,9;;;;;;83;7,2;0;
2026/02/11;2200 UTC;0;1012;1012;1011,3;;28,1;;29;28,1;;;;;;72;2,6;0;
2026/02/11;2300 UTC;0;1013;1013;1012;;27,7;;28,1;27,7;;;;;;90;3;0;
2026/02/12;0000 UTC;0;1013,4;1013,4;1013;;28;;28,1;27,7;;;;;;117;5,4;,1;
2026/02/12;0100 UTC;0;1013,4;1013,5;1013,3;;27,2;;28;27,2;;;;;;111;5,4;0;
2026/02/12;0200 UTC;0;1012,8;1013,4;1012,8;;26,5;;27,2;26,5;;;;;;127;2,4;0;
2026/02/12;0300 UTC;0;1012,6;1012,8;1012,5;;25,8;;26,6;25,8;;;;;;144;0;0;
2026/02/12;0400 UTC;0;1012,3;1012,6;1012,3;;25;;25,8;25;;;;;;105;0;0;
2026/02/12;0500 UTC;0;1012,2;1012,3;1012,1;;24,3;;25;24,3;;;;;;103;0;0;
2026/02/12;0600 UTC;0;1012,3;1012,4;1012,2;;23,8;;24,4;23,8;;;;;;30;0;0;
2026/02/12;0700 UTC;0;1012,1;1012,3;1012,1;;23,2;;23,8;23,2;;;;;;11;0;0;
2026/02/12;0800 UTC;0;1011,9;1012,1;1011,9;;23,1;;23,3;23;;;;;;28;0;0;
2026/02/12;0900 UTC;0;1012,4;1012,4;1011,9;26,3;23,7;;23,7;22,8;;;;;;114;0;0;
2026/02/12;1000 UTC;0;1013,3;1013,3;1012,4;590,4;25,7;;25,7;23,7;;;;;;152;0;0;
2026/02/12;1100 UTC;0;1014;1014;1013,3;1370,6;27,2;;27,8;25,7;;;;;;101;4,2;,1;
2026/02/12;1200 UTC;0;1013,9;1014,1;1013,9;2073,2;29,3;;29,3;27,2;;;;;;136;4,2;,1;
2026/02/12;1300 UTC;0;1013,5;1013,9;1013,5;2139,4;30,3;;30,5;29,1;;;;;;131;5,6;,6;
2026/02/12;1400 UTC;0;1012,9;1013,6;1012,9;3274,2;32,3;;32,3;30,2;;;;;;116;7,3;,3;
2026/02/12;1500 UTC;0;1011,6;1012,9;1011,6;3597,5;33,8;;33,8;32,2;;;;;;143;6,2;,1;
2026/02/12;1600 UTC;0;1010,9;1011,6;1010,9;3779,8;34,1;;35,4;33,6;;;;;;132;6,7;,4;
2026/02/12;1700 UTC;0;1009,9;1010,8;1009,9;2938,8;33,9;;35,5;33,9;;;;;;108;8,7;1,6;
2026/02/12;1800 UTC;0;1009,6;1009,9;1009,6;1984,7;31,7;;34,1;31,7;;;;;;125;11,5;6,1;
2026/02/12;1900 UTC;0;1009,6;1009,6;1009,3;1244,4;31,2;;32,2;31,1;;;;;;111;11,5;3,8;
2026/02/12;2000 UTC;0;1010,2;1010,2;1009,5;577,5;30,6;;31,3;30,6;;;;;;111;9,9;2,6;
2026/02/12;2100 UTC;0;1010,9;1010,9;1010,2;183,6;29,4;;30,6;29,4;;;;;;113;8,4;1,7;
2026/02/12;2200 UTC;0;1011,6;1011,6;1010,9;;28,4;;29,4;28,4;;;;;;117;9,3;2,2;
2026/02/12;2300 UTC;0;1012,3;1012,3;1011,6;;27,8;;28,4;27,8;;;;;;116;9,3;,9;
2026/02/13;0000 UTC;0;1012,9;1012,9;1012,3;;27,3;;27,8;27,3;;;;;;127;6,7;,1;
2026/02/13;0100 UTC;0;1013;1013,2;1012,8;;27;;27,3;27;;;;;;121;3,7;0;
2026/02/13;0200 UTC;0;1012,8;1013,1;1012,8;;26,8;;27;26,8;;;;;;139;3,6;0;
2026/02/13;0300 UTC;0;1012,1;1012,8;1012,1;;26,3;;26,8;26,3;;;;;;143;0;0;
2026/02/13;0400 UTC;0;1011,7;1012,1;1011,7;;26;;26,3;26;;;;;;127;0;0;
2026/02/13;0500 UTC;0;1011,4;1011,7;1011,4;;25,8;;26;25,8;;;;;;113;0;0;
2026/02/13;0600 UTC;0;1011,4;1011,5;1011,3;;25,3;;25,8;25,3;;;;;;131;0;0;
2026/02/13;0700 UTC;0;1011,6;1011,6;1011,3;;24,7;;25,3;24,7;;;;;;101;0;0;
2026/02/13;0800 UTC;0;1012;1012,1;1011,6;;24,1;;24,7;24,1;;;;;;94;0;0;
2026/02/13;0900 UTC;0;1012,3;1012,3;1012;27,7;24,6;;24,6;24,1;;;;;;121;0;0;
2026/02/13;1000 UTC;0;1013,2;1013,2;1012,3;572,4;26,3;;26,3;24,6;;;;;;136;0;0;
2026/02/13;1100 UTC;0;1013,7;1013,7;1013,1;1115,1;27,3;;27,3;25,9;;;;;;153;0;0;
2026/02/13;1200 UTC;0;1013,6;1013,8;1013,6;1919;28,9;;29,1;27,3;;;;;;146;3,4;0;
2026/02/13;1300 UTC;0;1013,1;1013,6;1013,1;2118,6;29,8;;30,7;28,7;;;;;;151;4;0;
2026/02/13;1400 UTC;0;1012,5;1013,1;1012,5;3028,3;32,1;;33;29,8;;;;;;142;4,8;,1;
2026/02/13;1500 UTC;0;1011,4;1012,5;1011,4;3884,6;33,3;;34;31,8;;;;;;140;5,4;,1;
2026/02/13;1600 UTC;0;1010,3;1011,3;1010,3;2945,9;33,7;;34,9;32,8;;;;;;137;4;0;
2026/02/13;1700 UTC;0;1009,3;1010,3;1009,3;1745,3;33,8;;34,6;33,6;;;;;;138;0;0;
2026/02/13;1800 UTC;0;1008,7;1009,3;1008,7;1298,1;32,8;;34,8;32,5;;;;;;132;7,9;,3;
2026/02/13;1900 UTC;0;1008,5;1008,7;1008,5;636,2;32,1;;33,1;31,8;;;;;;129;9,6;0;
2026/02/13;2000 UTC;0;1008,8;1008,8;1008,5;478,4;32,4;;32,5;32,1;;;;;;138;4,9;0;
2026/02/13;2100 UTC;0;1009,6;1009,6;1008,8;175,5;31,4;;32,4;31,4;;;;;;133;8,4;3;
2026/02/13;2200 UTC;0;1010,6;1010,6;1009,6;;30,2;;31,4;30,2;;;;;;127;9;,5;
2026/02/13;2300 UTC;0;1011,3;1011,3;1010,6;;28,4;;30,2;28,4;;;;;;81;7,9;0;
2026/02/14;0000 UTC;0;1011,8;1011,8;1011,3;;28,9;;29,4;28,4;;;;;;113;6,9;,4;
2026/02/14;0100 UTC;0;1012,3;1012,3;1011,8;;28,2;;28,9;28,2;;;;;;109;7,5;0;
2026/02/14;0200 UTC;0;1011,9;1012,3;1011,9;;27,7;;28,2;27,7;;;;;;117;4;0;
2026/02/14;0300 UTC;0;1011,4;1011,9;1011,4;;27,3;;27,7;27,3;;;;;;122;0;0;
2026/02/14;0400 UTC;0;1010,6;1011,4;1010,6;;27;;27,3;27;;;;;;115;0;0;
2026/02/14;0500 UTC;0;1010;1010,6;1010;;26,6;;27;26,6;;;;;;91;0;0;
2026/02/14;0600 UTC;0;1009,8;1010;1009,7;;25,8;;26,6;25,8;;;;;;71;0;0;
2026/02/14;0700 UTC;0;1010,3;1010,3;1009,8;;26;;26;25,8;;;;;;134;0;0;
2026/02/14;0800 UTC;0;1010,9;1010,9;1010,3;;25,1;;26;25,1;;;;;;64;0;0;
2026/02/14;0900 UTC;0;1011,3;1011,3;1010,8;44,5;25,3;;25,3;24,9;;;;;;49;0;0;
2026/02/14;1000 UTC;0;1011,9;1011,9;1011,2;489,9;26,8;;26,8;25,3;;;;;;119;0;0;
2026/02/14;1100 UTC;0;1012;1012,1;1011,9;1417;28,8;;29;26,8;;;;;;140;0;0;
2026/02/14;1200 UTC;0;1012,2;1012,2;1012;1398,7;30;;30;28,4;;;;;;79;0;0;
2026/02/14;1300 UTC;0;1011,7;1012,2;1011,7;1790,9;30,9;;31,2;29,8;;;;;;140;1,2;0;
2026/02/14;1400 UTC;0;1011,3;1011,8;1011,3;3146,5;32,5;;32,6;30,9;;;;;;146;4,3;0;
2026/02/14;1500 UTC;0;1010,1;1011,3;1010,1;2891,2;33,2;;34;31,9;;;;;;124;0;0;
2026/02/14;1600 UTC;0;1009;1010,1;1009;2291,6;34,2;;34,5;33,2;;;;;;134;3,3;0;
2026/02/14;1700 UTC;0;1007,7;1009;1007,7;3333,6;35,2;;35,6;34,2;;;;;;144;6,1;0;
2026/02/14;1800 UTC;0;1006,8;1007,7;1006,8;3162,6;36,1;;36,7;35,1;;;;;;107;6,8;0;
2026/02/14;1900 UTC;0;1007,1;1007,1;1006,8;1060;33,3;;36,6;32,8;;;;;;126;9,9;2,5;
2026/02/14;2000 UTC;0;1008,1;1008,1;1007,1;1125,1;31,1;;33,4;31,1;;;;;;131;11,3;5;
2026/02/14;2100 UTC;0;1009;1009;1008,1;174,1;30,1;;31,1;30,1;;;;;;135;10,5;4;
2026/02/14;2200 UTC;0;1010,1;1010,1;1009;;29,1;;30,1;29,1;;;;;;139;10,2;3,3;
2026/02/14;2300 UTC;0;1010,8;1010,8;1010,1;;28,7;;29,1;28,7;;;;;;124;10,2;1;
2026/02/15;0000 UTC;0;1011,8;1011,8;1010,8;;28,2;;28,7;28,2;;;;;;130;7,7;0;
2026/02/15;0100 UTC;0;1012;1012,1;1011,8;;27,8;;28,2;27,8;;;;;;119;5,9;,2;
2026/02/15;0200 UTC;0;1011,9;1012,1;1011,8;;27,1;;27,8;27,1;;;;;;139;5,9;0;
2026/02/15;0300 UTC;0;1010,9;1011,8;1010,9;;26,8;;27,1;26,8;;;;;;128;2,1;0;
2026/02/15;0400 UTC;0;1010,3;1010,9;1010,3;;26,3;;26,8;26,3;;;;;;142;2,4;0;
2026/02/15;0500 UTC;0;1009,8;1010,3;1009,8;;26;;26,4;26;;;;;;112;1,9;0;
2026/02/15;0600 UTC;0;1009,7;1009,8;1009,7;;25,7;;26;25,7;;;;;;125;1,3;0;
2026/02/15;0700 UTC;0;1009,7;1009,8;1009,7;;25,4;;25,8;25,4;;;;;;142;0;0;
2026/02/15;0800 UTC;0;1010,2;1010,2;1009,7;;25,3;;25,4;25,3;;;;;;121;0;0;
2026/02/15;0900 UTC;0;1010,7;1010,7;1010,2;21,3;25,4;;25,4;25,2;;;;;;121;0;0;
2026/02/15;1000 UTC;0;1011;1011;1010,7;504;27;;27,2;25,4;;;;;;122;0;0;
2026/02/15;1100 UTC;0;1011,6;1011,6;1011;1292;28,1;;28,2;26,8;;;;;;125;0;0;
2026/02/15;1200 UTC;0;1012;1012;1011,6;1444,3;27,1;;29,3;27,1;;;;;;118;9,6;2,7;
2026/02/15;1300 UTC;0;1011,7;1012,1;1011,7;2014,8;29,7;;29,8;26,2;;;;;;141;9,6;0;
2026/02/15;1400 UTC;0;1011,2;1011,7;1011,2;2484;31,3;;31,6;29,5;;;;;;128;5,1;0;
2026/02/15;1500 UTC;0;1010,2;1011,2;1010,2;2008,7;31,9;;32,2;31,3;;;;;;122;5,4;,2;
2026/02/15;1600 UTC;0;1009,3;1010,2;1009,3;1562,6;32,2;;32,4;31,9;;;;;;118;5,5;,4;
2026/02/15;1700 UTC;0;1008,9;1009,3;1008,8;1429,1;32,3;;32,5;31,9;;;;;;125;5,9;,2;
2026/02/15;1800 UTC;0;1008,5;1008,9;1008,5;1406,3;32,3;;32,3;31,9;;;;;;143;7;,1;
2026/02/15;1900 UTC;0;1008,8;1008,8;1008,4;1632,4;31,5;;32,9;31,5;;;;;;123;7,2;,8;
2026/02/15;2000 UTC;0;1009,2;1009,2;1008,8;597,7;30,7;;31,6;30,6;;;;;;119;7,4;,4;
2026/02/15;2100 UTC;0;1010,1;1010,1;1009,2;206,6;29,9;;30,7;29,9;;;;;;101;6,6;,1;
2026/02/15;2200 UTC;0;1010,6;1010,7;1010,1;;29,1;;29,9;29,1;;;;;;117;6,3;,1;
2026/02/15;2300 UTC;0;1011,3;1011,3;1010,6;;28,3;;29,1;28,3;;;;;;120;7,9;,6;
2026/02/16;0000 UTC;0;1012;1012;1011,3;;27,5;;28,3;27,5;;;;;;108;6,5;0;
2026/02/16;0100 UTC;0;1012,2;1012,3;1012;;26,7;;27,5;26,7;;;;;;111;4;,1;
2026/02/16;0200 UTC;0;1011,9;1012,2;1011,9;;26,1;;26,8;26,1;;;;;;111;4,3;0;
2026/02/16;0300 UTC;0;1011,7;1012;1011,7;;25,1;;26,1;25,1;;;;;;92;0;0;
2026/02/16;0400 UTC;0;1011;1011,7;1011;;24,9;;25,2;24,9;;;;;;113;0;0;
2026/02/16;0500 UTC;0;1010,9;1011;1010,8;;24;;24,9;24;;;;;;18;0;0;
2026/02/16;0600 UTC;0;1011,4;1011,4;1010,9;;23,8;;24;23,5;;;;;;340;0;0;
2026/02/16;0700 UTC;0;1011,3;1011,4;1011,2;;23,3;;23,8;23;;;;;;338;0;0;
2026/02/16;0800 UTC;0;1011,5;1011,5;1011,3;;22,6;;23,3;22,6;;;;;;355;0;0;
2026/02/16;0900 UTC;0;1012,1;1012,1;1011,5;37,2;22,7;;22,7;22,1;;;;;;354;0;0;
2026/02/16;1000 UTC;0;1012,6;1012,6;1012,1;561,1;25,5;;25,5;22,7;;;;;;307;0;0;
2026/02/16;1100 UTC;0;1013,4;1013,4;1012,6;979,4;26,1;;26,5;25,2;;;;;;156;0;0;
2026/02/16;1200 UTC;0;1013,1;1013,4;1013,1;1581,2;29;;29;26,1;;;;;;155;0;0;
2026/02/16;1300 UTC;0;1012,5;1013,1;1012,5;2350,5;30,9;;30,9;28,3;;;;;;140;0;0;
2026/02/16;1400 UTC;0;1012,1;1012,6;1012,1;2909,5;32,1;;32,1;30,5;;;;;;143;5,5;0;
2026/02/16;1500 UTC;0;1010,9;1012,1;1010,9;3586;33,1;;33,3;32,1;;;;;;134;6;,2;
2026/02/16;1600 UTC;0;1010;1010,9;1010;3559,8;33,9;;34,5;32,7;;;;;;142;5,5;,1;
2026/02/16;1700 UTC;0;1009;1010;1009;3304,6;35;;35,3;33,8;;;;;;132;6,7;,1;
2026/02/16;1800 UTC;0;1008;1009;1008;2928;35,5;;35,9;34,7;;;;;;134;6,5;,2;
2026/02/16;1900 UTC;0;1007,9;1008;1007,8;1559,8;34,7;;35,9;34,3;;;;;;127;7,7;,6;
2026/02/16;2000 UTC;0;1008,5;1008,5;1007,9;716,7;33,5;;34,7;33,5;;;;;;131;7,2;,2;
2026/02/16;2100 UTC;0;1009,3;1009,3;1008,5;209,2;31,5;;33,5;31,5;;;;;;120;9,5;3,1;
2026/02/16;2200 UTC;0;1010,3;1010,3;1009,3;;29,6;;31,5;29,6;;;;;;124;9,6;4,3;
2026/02/16;2300 UTC;0;1011,3;1011,3;1010,3;;28,7;;29,6;28,7;;;;;;120;9,6;2,4;
2026/02/17;0000 UTC;0;1012,3;1012,3;1011,3;;27,6;;28,7;27,6;;;;;;111;9;1,6;
2026/02/17;0100 UTC;0;1012,8;1012,8;1012,3;;26,8;;27,6;26,8;;;;;;105;6,4;,6;
2026/02/17;0200 UTC;0;1012,3;1012,8;1012,3;;26,3;;26,8;26,3;;;;;;109;5,2;,1;
2026/02/17;0300 UTC;0;1012;1012,3;1011,9;;25,6;;26,3;25,6;;;;;;96;3,5;0;
2026/02/17;0400 UTC;0;1011,4;1012;1011,4;;25,3;;25,6;25;;;;;;127;0;0;
2026/02/17;0500 UTC;0;1011,2;1011,4;1011,2;;24,2;;25,4;24,2;;;;;;26;0;0;
2026/02/17;0600 UTC;0;1010,9;1011,3;1010,9;;24,2;;24,3;24,1;;;;;;37;0;0;
2026/02/17;0700 UTC;0;1011,1;1011,1;1010,8;;23,7;;24,2;23,7;;;;;;86;0;0;
2026/02/17;0800 UTC;0;1011,6;1011,6;1011,1;;23,1;;23,8;23;;;;;;6;0;0;
2026/02/17;0900 UTC;0;1011,9;1012;1011,6;39,9;23,3;;23,3;22,9;;;;;;6;2,8;0;
2026/02/17;1000 UTC;0;1012,5;1012,5;1011,9;407,3;25;;25,2;23,2;;;;;;6;0;0;
2026/02/17;1100 UTC;0;1012,8;1012,8;1012,5;1331,9;27,1;;27,7;25;;;;;;169;1,4;0;
2026/02/17;1200 UTC;0;1012,7;1013;1012,7;2310,7;29,4;;29,6;27;;;;;;140;4,3;,1;
2026/02/17;1300 UTC;0;1012;1012,8;1012;3179;32,1;;32,4;29,2;;;;;;127;6,2;,3;
2026/02/17;1400 UTC;0;1011,1;1012;1011,1;3783,4;33,2;;33,8;32,1;;;;;;141;7;,9;
2026/02/17;1500 UTC;0;1010,1;1011,1;1010,1;3995,4;35,1;;35,2;33,1;;;;;;126;7;,9;
2026/02/17;1600 UTC;0;1008,9;1010,1;1008,9;3961,9;35,5;;36,4;34,6;;;;;;138;7,2;,9;
2026/02/17;1700 UTC;0;1007,9;1008,9;1007,9;3657;36;;36,8;35,2;;;;;;143;7,1;2,7;
2026/02/17;1800 UTC;0;1007,3;1007,9;1007,3;2983,3;36,8;;37,4;35,7;;;;;;123;6,3;,8;
2026/02/17;1900 UTC;0;1006,9;1007,4;1006,9;1890,8;34,2;;37,7;34,2;;;;;;122;11,1;5,5;
2026/02/17;2000 UTC;0;1007,8;1007,8;1006,8;801,6;32;;34,2;32;;;;;;124;11,4;5,8;
2026/02/17;2100 UTC;0;1008,6;1008,6;1007,8;163,5;30,6;;31,9;30,6;;;;;;120;11,6;3,6;
2026/02/17;2200 UTC;0;1009,6;1009,6;1008,6;;29,7;;30,6;29,7;;;;;;120;10,1;4,4;
2026/02/17;2300 UTC;0;1010,3;1010,3;1009,6;;28,9;;29,7;28,9;;;;;;119;9;0;
